Timestamp,P-PDG,P-TPT,T-TPT,class
2296,27840390.0,20228260.0,124.5731,0
2297,27840650.0,20228260.0,124.5731,0
2298,27840390.0,20228260.0,124.5731,0
2299,27840650.0,20228260.0,124.5731,0
2300,27840390.0,20228260.0,124.5731,0
2301,27840650.0,20228260.0,124.5731,0
2302,27840390.0,20228260.0,124.5731,0
2303,27840650.0,20228260.0,124.5731,0
2304,27840390.0,20228260.0,124.5731,0
2305,27840650.0,20228260.0,124.5731,0
2306,27840390.0,20228260.0,124.5731,0
2307,27840650.0,20228260.0,124.5731,0
2308,27840390.0,20228260.0,124.5731,0
2309,27840650.0,20228260.0,124.5731,0
2310,27840390.0,20228260.0,124.5731,0
2311,27840650.0,20228260.0,124.5731,0
2312,27840390.0,20228260.0,124.5731,0
2313,27840650.0,20228260.0,124.5731,0
2314,27840390.0,20228260.0,124.5731,0
2315,27840650.0,20228260.0,124.5731,0
2316,27840390.0,20228260.0,124.5731,0
2317,27840650.0,20228260.0,124.5731,0
2318,27840390.0,20228260.0,124.5731,0
2319,27840650.0,20228260.0,124.5731,0
2320,27840390.0,20228260.0,124.5731,0
2321,27840650.0,20228260.0,124.5731,0
2322,27840390.0,20228260.0,124.5731,0
2323,27840650.0,20228260.0,124.5731,0
2324,27840390.0,20228260.0,124.5731,0
2325,27840650.0,20228260.0,124.5731,0
2326,27840390.0,20228260.0,124.5731,0
2327,27840650.0,20228260.0,124.5731,0
2328,27840390.0,20228260.0,124.5731,0
2329,27840650.0,20228260.0,124.5731,0
2330,27840390.0,20228260.0,124.5731,0
2331,27840650.0,20228260.0,124.5731,0
2332,27840390.0,20228260.0,124.5731,0
2333,27840650.0,20228260.0,124.5731,0
2334,27840390.0,20228260.0,124.5731,0
2335,27840650.0,20228260.0,124.5731,0
2336,27840390.0,20228260.0,124.5731,0
2337,27840650.0,20228260.0,124.5731,0
2338,27840390.0,20228260.0,124.5731,0
2339,27840650.0,20228260.0,124.5731,0
2340,27840390.0,20228260.0,124.5731,0
2341,27840650.0,20228260.0,124.5731,0
2342,27840390.0,20228260.0,124.5731,0
2343,27840650.0,20228260.0,124.5731,0
2344,27840390.0,20228260.0,124.5731,0
2345,27840650.0,20228260.0,124.5731,0
2346,27840390.0,20228260.0,124.5731,0
2347,27840650.0,20228260.0,124.5731,0
2348,27840390.0,20228260.0,124.5731,0
2349,27840650.0,20228260.0,124.5731,0
2350,27840390.0,20228260.0,124.5731,0
2351,27840650.0,20228260.0,124.5731,0
2352,27840390.0,20228260.0,124.5731,0
2353,27840650.0,20228260.0,124.5731,0
2354,27840390.0,20228260.0,124.5731,0
2355,27840650.0,20228260.0,124.5731,0
2356,27840390.0,20228260.0,124.5731,0
2357,27840650.0,20228260.0,124.5731,0
2358,27840390.0,20228260.0,124.5731,0
2359,27840650.0,20228260.0,124.5731,0
2360,27840390.0,20228260.0,124.5731,0
2361,27840650.0,20228260.0,124.5731,0
2362,27840390.0,20228260.0,124.5731,0
2363,27840650.0,20228260.0,124.5731,0
2364,27840390.0,20228260.0,124.5731,0
2365,27840650.0,20228260.0,124.5731,0
2366,27840390.0,20228260.0,124.5731,0
2367,27840650.0,20228260.0,124.5731,0
2368,27840390.0,20228260.0,124.5731,0
2369,27840650.0,20228260.0,124.5731,0
2370,27840390.0,20228260.0,124.5731,0
2371,27840650.0,20228260.0,124.5731,0
2372,27840390.0,20228260.0,124.5731,0
2373,27840650.0,20228260.0,124.5731,0
2374,27840390.0,20228260.0,124.5731,0
2375,27840650.0,20228260.0,124.5731,0
2376,27840390.0,20228260.0,124.5731,0
2377,27840650.0,20228260.0,124.5731,0
2378,27840390.0,20228260.0,124.5731,0
2379,27840650.0,20228260.0,124.5731,0
2380,27840390.0,20228260.0,124.5731,0
2381,27840650.0,20228260.0,124.5731,0
2382,27840390.0,20228260.0,124.5731,0
2383,27840650.0,20228260.0,124.5731,0
2384,27840390.0,20228260.0,124.5731,0
2385,27840650.0,20228260.0,124.5731,0
2386,27840390.0,20228260.0,124.5731,0
2387,27840650.0,20228260.0,124.5731,0
2388,27840390.0,20228260.0,124.5731,0
2389,27840650.0,20228260.0,124.5731,0
2390,27840390.0,20228260.0,124.5731,0
2391,27840650.0,20228260.0,124.5731,0
2392,27840390.0,20228260.0,124.5731,0
2393,27840650.0,20228260.0,124.5731,0
2394,27840390.0,20228260.0,124.5731,0
2395,27840650.0,20228260.0,124.5731,0
2396,27840390.0,20228260.0,124.5731,0
2397,27840650.0,20228260.0,124.5731,0
2398,27840390.0,20228260.0,124.5731,0
2399,27840650.0,20228260.0,124.5731,0
2400,27840390.0,20228260.0,124.5731,0
2401,27840650.0,20228260.0,124.5731,0
2402,27840390.0,20228260.0,124.5731,0
2403,27840650.0,20228260.0,124.5731,0
2404,27840390.0,20228260.0,124.5731,0
2405,27840650.0,20228260.0,124.5731,0
2406,27840390.0,20228260.0,124.5731,0
2407,27840650.0,20228260.0,124.5731,0
2408,27840390.0,20228260.0,124.5731,0
2409,27840650.0,20228260.0,124.5731,0
2410,27840390.0,20228260.0,124.5731,0
2411,27840650.0,20228260.0,124.5731,0
2412,27840390.0,20228260.0,124.5731,0
2413,27840650.0,20228260.0,124.5731,0
2414,27840390.0,20228260.0,124.5731,0
2415,27840650.0,20228260.0,124.5731,0
2416,27840390.0,20228260.0,124.5731,0
2417,27840650.0,20228260.0,124.5731,0
2418,27840390.0,20228260.0,124.5731,0
2419,27840650.0,20228260.0,124.5731,0
2420,27840390.0,20228260.0,124.5731,0
2421,27840650.0,20228260.0,124.5731,0
2422,27840390.0,20228260.0,124.5731,0
2423,27840650.0,20228260.0,124.5731,0
2424,27840390.0,20228260.0,124.5731,0
2425,27840650.0,20228260.0,124.5731,0
2426,27840390.0,20228260.0,124.5731,0
2427,27840650.0,20228260.0,124.5731,0
2428,27840390.0,20228260.0,124.5731,0
2429,27840650.0,20228260.0,124.5731,0
2430,27840390.0,20228260.0,124.5731,0
2431,27840650.0,20228260.0,124.5731,0
2432,27840390.0,20228260.0,124.5731,0
2433,27840650.0,20228260.0,124.5731,0
2434,27840390.0,20228260.0,124.5731,0
2435,27840650.0,20228260.0,124.5731,0
2436,27840390.0,20228260.0,124.5731,0
2437,27840650.0,20228260.0,124.5731,0
2438,27840390.0,20228260.0,124.5731,0
2439,27840650.0,20228260.0,124.5731,0
2440,27840390.0,20228260.0,124.5731,0
2441,27840650.0,20228260.0,124.5731,0
2442,27840390.0,20228260.0,124.5731,0
2443,27840650.0,20228260.0,124.5731,0
2444,27840390.0,20228260.0,124.5731,0
2445,27840650.0,20228260.0,124.5731,0
2446,27840390.0,20228260.0,124.5731,0
2447,27840650.0,20228260.0,124.5731,0
2448,27840390.0,20228260.0,124.5731,0
2449,27840650.0,20228260.0,124.5731,0
2450,27840390.0,20228260.0,124.5731,0
2451,27840650.0,20228260.0,124.5731,0
2452,27840390.0,20228260.0,124.5731,0
2453,27840650.0,20228260.0,124.5731,0
2454,27840390.0,20228260.0,124.5731,0
2455,27840650.0,20228260.0,124.5731,0
2456,27840390.0,20228260.0,124.5731,0
2457,27840650.0,20228260.0,124.5731,0
2458,27840390.0,20228260.0,124.5731,0
2459,27840650.0,20228260.0,124.5731,0
2460,27840390.0,20228260.0,124.5731,0
2461,27840650.0,20228260.0,124.5731,0
2462,27840390.0,20228260.0,124.5731,0
2463,27840650.0,20228260.0,124.5731,0
2464,27840390.0,20228260.0,124.5731,0
2465,27840650.0,20228260.0,124.5731,0
2466,27840390.0,20228260.0,124.5731,0
2467,27840650.0,20228260.0,124.5731,0
2468,27840390.0,20228260.0,124.5731,0
2469,27840650.0,20228260.0,124.5731,0
2470,27840390.0,20228260.0,124.5731,0
2471,27840650.0,20228260.0,124.5731,0
2472,27840390.0,20228260.0,124.5731,0
2473,27840650.0,20228260.0,124.5731,0
2474,27840390.0,20228260.0,124.5731,0
2475,27840650.0,20228260.0,124.5731,0
2476,27840390.0,20228260.0,124.5731,0
2477,27840650.0,20228260.0,124.5731,0
2478,27840390.0,20228260.0,124.5731,0
2479,27840650.0,20228260.0,124.5731,0
2480,27840390.0,20228260.0,124.5731,0
2481,27840650.0,20228260.0,124.5731,0
2482,27840390.0,20228260.0,124.5731,0
2483,27840650.0,20228260.0,124.5731,0
2484,27840390.0,20228260.0,124.5731,0
2485,27840650.0,20228260.0,124.5731,0
2486,27840390.0,20228260.0,124.5731,0
2487,27840650.0,20228260.0,124.5731,0
2488,27840390.0,20228260.0,124.5731,0
2489,27840650.0,20228260.0,124.5731,0
2490,27840390.0,20228260.0,124.5731,0
2491,27840650.0,20228260.0,124.5731,0
2492,27840390.0,20228260.0,124.5731,0
2493,27840650.0,20228260.0,124.5731,0
2494,27840390.0,20228260.0,124.5731,0
2495,27840650.0,20228260.0,124.5731,0
2496,27840390.0,20228260.0,124.5731,0
2497,27840650.0,20228260.0,124.5731,0
2498,27840390.0,20228260.0,124.5731,0
2499,27840650.0,20228260.0,124.5731,0
2500,27840390.0,20228260.0,124.5731,0
2501,27840650.0,20228260.0,124.5731,0
2502,27840390.0,20228260.0,124.5731,0
2503,27840650.0,20228260.0,124.5731,0
2504,27840390.0,20228260.0,124.5731,0
2505,27840650.0,20228260.0,124.5731,0
2506,27840390.0,20228260.0,124.5731,0
2507,27840650.0,20228260.0,124.5731,0
2508,27840390.0,20228260.0,124.5731,0
2509,27840650.0,20228260.0,124.5731,0
2510,27840390.0,20228260.0,124.5731,0
2511,27840650.0,20228260.0,124.5731,0
2512,27840390.0,20228260.0,124.5731,0
2513,27840650.0,20228260.0,124.5731,0
2514,27840390.0,20228260.0,124.5731,0
2515,27840650.0,20228260.0,124.5731,0
2516,27840390.0,20228260.0,124.5731,0
2517,27840650.0,20228260.0,124.5731,0
2518,27840390.0,20228260.0,124.5731,0
2519,27840650.0,20228260.0,124.5731,0
2520,27840390.0,20228260.0,124.5731,0
2521,27840650.0,20228260.0,124.5731,0
2522,27840390.0,20228260.0,124.5731,0
2523,27840650.0,20228260.0,124.5731,0
2524,27840390.0,20228260.0,124.5731,0
2525,27840650.0,20228260.0,124.5731,0
2526,27840390.0,20228260.0,124.5731,0
2527,27840650.0,20228260.0,124.5731,0
2528,27840390.0,20228260.0,124.5731,0
2529,27840650.0,20228260.0,124.5731,0
2530,27840390.0,20228260.0,124.5731,0
2531,27840650.0,20228260.0,124.5731,0
2532,27840390.0,20228260.0,124.5731,0
2533,27840650.0,20228260.0,124.5731,0
2534,27840390.0,20228260.0,124.5731,0
2535,27840650.0,20228260.0,124.5731,0
2536,27840390.0,20228260.0,124.5731,0
2537,27840650.0,20228260.0,124.5731,0
2538,27840390.0,20228260.0,124.5731,0
2539,27840650.0,20228260.0,124.5731,0
2540,27840390.0,20228260.0,124.5731,0
2541,27840650.0,20228260.0,124.5731,0
2542,27840390.0,20228260.0,124.5731,0
2543,27840650.0,20228260.0,124.5731,0
2544,27840390.0,20228260.0,124.5731,0
2545,27840650.0,20228260.0,124.5731,0
2546,27840390.0,20228260.0,124.5731,0
2547,27840650.0,20228260.0,124.5731,0
2548,27840390.0,20228260.0,124.5731,0
2549,27840650.0,20228260.0,124.5731,0
2550,27840390.0,20228260.0,124.5731,0
2551,27840650.0,20228260.0,124.5731,0
2552,27840390.0,20228260.0,124.5731,0
2553,27840650.0,20228260.0,124.5731,0
2554,27840390.0,20228260.0,124.5731,0
2555,27840650.0,20228260.0,124.5731,0
2556,27840390.0,20228260.0,124.5731,0
2557,27840650.0,20228260.0,124.5731,0
2558,27840390.0,20228260.0,124.5731,0
2559,27840650.0,20228260.0,124.5731,0
2560,27840390.0,20228260.0,124.5731,0
2561,27840650.0,20228260.0,124.5731,0
2562,27840390.0,20228260.0,124.5731,0
2563,27840650.0,20228260.0,124.5731,0
2564,27840390.0,20228260.0,124.5731,0
2565,27840650.0,20228260.0,124.5731,0
2566,27840390.0,20228260.0,124.5731,0
2567,27840650.0,20228260.0,124.5731,0
2568,27840390.0,20228260.0,124.5731,0
2569,27840650.0,20228260.0,124.5731,0
2570,27840390.0,20228260.0,124.5731,0
2571,27840650.0,20228260.0,124.5731,0
2572,27840390.0,20228260.0,124.5731,0
2573,27840650.0,20228260.0,124.5731,0
2574,27840390.0,20228260.0,124.5731,0
2575,27840650.0,20228260.0,124.5731,0
2576,27840390.0,20228260.0,124.5731,0
2577,27840650.0,20228260.0,124.5731,0
2578,27840390.0,20228260.0,124.5731,0
2579,27840650.0,20228260.0,124.5731,0
2580,27840390.0,20228260.0,124.5731,0
2581,27840650.0,20228260.0,124.5731,0
2582,27840390.0,20228260.0,124.5731,0
2583,27840650.0,20228260.0,124.5731,0
2584,27840390.0,20228260.0,124.5731,0
2585,27840650.0,20228260.0,124.5731,0
2586,27840390.0,20228260.0,124.5731,0
2587,27840650.0,20228260.0,124.5731,0
2588,27840390.0,20228260.0,124.5731,0
2589,27840650.0,20228260.0,124.5731,0
2590,27840390.0,20228260.0,124.5731,0
2591,27840650.0,20228260.0,124.5731,0
2592,27840390.0,20228260.0,124.5731,0
2593,27840650.0,20228260.0,124.5731,0
2594,27840390.0,20228260.0,124.5731,0
2595,27840650.0,20228260.0,124.5731,0
2596,27840390.0,20228260.0,124.5731,0
2597,27840650.0,20228260.0,124.5731,0
2598,27840390.0,20228260.0,124.5731,0
2599,27840650.0,20228260.0,124.5731,0
2600,27840390.0,20228260.0,124.5731,0
2601,27840650.0,20228260.0,124.5731,0
2602,27840390.0,20228260.0,124.5731,0
2603,27840650.0,20228260.0,124.5731,0
2604,27840390.0,20228260.0,124.5731,0
2605,27840650.0,20228260.0,124.5731,0
2606,27840390.0,20228260.0,124.5731,0
2607,27840650.0,20228260.0,124.5731,0
2608,27840390.0,20228260.0,124.5731,0
2609,27840650.0,20228260.0,124.5731,0
2610,27840390.0,20228260.0,124.5731,0
2611,27840650.0,20228260.0,124.5731,0
2612,27840390.0,20228260.0,124.5731,0
2613,27840650.0,20228260.0,124.5731,0
2614,27840390.0,20228260.0,124.5731,0
2615,27840650.0,20228260.0,124.5731,0
2616,27840390.0,20228260.0,124.5731,0
2617,27840650.0,20228260.0,124.5731,0
2618,27840390.0,20228260.0,124.5731,0
2619,27840650.0,20228260.0,124.5731,0
2620,27840390.0,20228260.0,124.5731,0
2621,27840650.0,20228260.0,124.5731,0
2622,27840390.0,20228260.0,124.5731,0
2623,27840650.0,20228260.0,124.5731,0
2624,27840390.0,20228260.0,124.5731,0
2625,27840650.0,20228260.0,124.5731,0
2626,27840390.0,20228260.0,124.5731,0
2627,27840650.0,20228260.0,124.5731,0
2628,27840390.0,20228260.0,124.5731,0
2629,27840650.0,20228260.0,124.5731,0
2630,27840390.0,20228260.0,124.5731,0
2631,27840650.0,20228260.0,124.5731,0
2632,27840390.0,20228260.0,124.5731,0
2633,27840650.0,20228260.0,124.5731,0
2634,27840390.0,20228260.0,124.5731,0
2635,27840650.0,20228260.0,124.5731,0
2636,27840390.0,20228260.0,124.5731,0
2637,27840650.0,20228260.0,124.5731,0
2638,27840390.0,20228260.0,124.5731,0
2639,27840650.0,20228260.0,124.5731,0
2640,27840390.0,20228260.0,124.5731,0
2641,27840650.0,20228260.0,124.5731,0
2642,27840390.0,20228260.0,124.5731,0
2643,27840650.0,20228260.0,124.5731,0
2644,27840390.0,20228260.0,124.5731,0
2645,27840650.0,20228260.0,124.5731,0
2646,27840390.0,20228260.0,124.5731,0
2647,27840650.0,20228260.0,124.5731,0
2648,27840390.0,20228260.0,124.5731,0
2649,27840650.0,20228260.0,124.5731,0
2650,27840390.0,20228260.0,124.5731,0
2651,27840650.0,20228260.0,124.5731,0
2652,27840390.0,20228260.0,124.5731,0
2653,27840650.0,20228260.0,124.5731,0
2654,27840390.0,20228260.0,124.5731,0
2655,27840650.0,20228260.0,124.5731,0
2656,27840390.0,20228260.0,124.5731,0
2657,27840650.0,20228260.0,124.5731,0
2658,27840390.0,20228260.0,124.5731,0
2659,27840650.0,20228260.0,124.5731,0
2660,27840390.0,20228260.0,124.5731,0
2661,27840650.0,20228260.0,124.5731,0
2662,27840390.0,20228260.0,124.5731,0
2663,27840650.0,20228260.0,124.5731,0
2664,27840390.0,20228260.0,124.5731,0
2665,27840650.0,20228260.0,124.5731,0
2666,27840390.0,20228260.0,124.5731,0
2667,27840650.0,20228260.0,124.5731,0
2668,27840390.0,20228260.0,124.5731,0
2669,27840650.0,20228260.0,124.5731,0
2670,27840390.0,20228260.0,124.5731,0
2671,27840650.0,20228260.0,124.5731,0
2672,27840390.0,20228260.0,124.5731,0
2673,27840650.0,20228260.0,124.5731,0
2674,27840390.0,20228260.0,124.5731,0
2675,27840650.0,20228260.0,124.5731,0
2676,27840390.0,20228260.0,124.5731,0
2677,27840650.0,20228260.0,124.5731,0
2678,27840390.0,20228260.0,124.5731,0
2679,27840650.0,20228260.0,124.5731,0
2680,27840390.0,20228260.0,124.5731,0
2681,27840650.0,20228260.0,124.5731,0
2682,27840390.0,20228260.0,124.5731,0
2683,27840650.0,20228260.0,124.5731,0
2684,27840390.0,20228260.0,124.5731,0
2685,27840650.0,20228260.0,124.5731,0
2686,27840390.0,20228260.0,124.5731,0
2687,27840650.0,20228260.0,124.5731,0
2688,27840390.0,20228260.0,124.5731,0
2689,27840650.0,20228260.0,124.5731,0
2690,27840390.0,20228260.0,124.5731,0
2691,27840650.0,20228260.0,124.5731,0
2692,27840390.0,20228260.0,124.5731,0
2693,27840650.0,20228260.0,124.5731,0
2694,27840390.0,20228260.0,124.5731,0
2695,27840650.0,20228260.0,124.5731,0
2696,27840390.0,20228260.0,124.5731,0
2697,27840650.0,20228260.0,124.5731,0
2698,27840390.0,20228260.0,124.5731,0
2699,27840650.0,20228260.0,124.5731,0
2700,27840390.0,20228260.0,124.5731,0
2701,27840650.0,20228260.0,124.5731,0
2702,27840390.0,20228260.0,124.5731,0
2703,27840650.0,20228260.0,124.5731,0
2704,27840390.0,20228260.0,124.5731,0
2705,27840650.0,20228260.0,124.5731,0
2706,27840390.0,20228260.0,124.5731,0
2707,27840650.0,20228260.0,124.5731,0
2708,27840390.0,20228260.0,124.5731,0
2709,27840650.0,20228260.0,124.5731,0
2710,27840390.0,20228260.0,124.5731,0
2711,27840650.0,20228260.0,124.5731,0
2712,27840390.0,20228260.0,124.5731,0
2713,27840650.0,20228260.0,124.5731,0
2714,27840390.0,20228260.0,124.5731,0
2715,27840650.0,20228260.0,124.5731,0
2716,27840400.0,20228260.0,124.5731,0
2717,27840650.0,20228260.0,124.5731,0
2718,27840400.0,20228260.0,124.5731,0
2719,27840650.0,20228260.0,124.5731,0
2720,27840400.0,20228260.0,124.5731,0
2721,27840650.0,20228260.0,124.5731,0
2722,27840400.0,20228260.0,124.5731,0
2723,27840650.0,20228260.0,124.5731,0
2724,27840400.0,20228260.0,124.5731,0
2725,27840650.0,20228260.0,124.5731,0
2726,27840400.0,20228260.0,124.5731,0
2727,27840650.0,20228260.0,124.5731,0
2728,27840400.0,20228260.0,124.5731,0
2729,27840650.0,20228260.0,124.5731,0
2730,27840400.0,20228260.0,124.5731,0
2731,27840650.0,20228260.0,124.5731,0
2732,27840400.0,20228260.0,124.5731,0
2733,27840650.0,20228260.0,124.5731,0
2734,27840400.0,20228260.0,124.5731,0
2735,27840650.0,20228260.0,124.5731,0
2736,27840400.0,20228260.0,124.5731,0
2737,27840650.0,20228260.0,124.5731,0
2738,27840400.0,20228260.0,124.5731,0
2739,27840650.0,20228260.0,124.5731,0
2740,27840400.0,20228260.0,124.5731,0
2741,27840650.0,20228260.0,124.5731,0
2742,27840400.0,20228260.0,124.5731,0
2743,27840650.0,20228260.0,124.5731,0
2744,27840400.0,20228260.0,124.5731,0
2745,27840650.0,20228260.0,124.5731,0
2746,27840400.0,20228260.0,124.5731,0
2747,27840650.0,20228260.0,124.5731,0
2748,27840400.0,20228260.0,124.5731,0
2749,27840650.0,20228260.0,124.5731,0
2750,27840400.0,20228260.0,124.5731,0
2751,27840650.0,20228260.0,124.5731,0
2752,27840400.0,20228260.0,124.5731,0
2753,27840650.0,20228260.0,124.5731,0
2754,27840400.0,20228260.0,124.5731,0
2755,27840650.0,20228260.0,124.5731,0
2756,27840400.0,20228260.0,124.5731,0
2757,27840650.0,20228260.0,124.5731,0
2758,27840400.0,20228260.0,124.5731,0
2759,27840650.0,20228260.0,124.5731,0
2760,27840400.0,20228260.0,124.5731,0
2761,27840650.0,20228260.0,124.5731,0
2762,27840400.0,20228260.0,124.5731,0
2763,27840650.0,20228260.0,124.5731,0
2764,27840400.0,20228260.0,124.5731,0
2765,27840660.0,20228260.0,124.5731,0
2766,27840400.0,20228260.0,124.5731,0
2767,27840660.0,20228260.0,124.5731,0
2768,27840400.0,20228260.0,124.5731,0
2769,27840660.0,20228260.0,124.5731,0
2770,27840400.0,20228260.0,124.5731,0
2771,27840660.0,20228260.0,124.5731,0
2772,27840400.0,20228260.0,124.5731,0
2773,27840660.0,20228260.0,124.5731,0
2774,27840400.0,20228260.0,124.5731,0
2775,27840660.0,20228260.0,124.5731,0
2776,27840400.0,20228260.0,124.5731,0
2777,27840660.0,20228260.0,124.5731,0
2778,27840400.0,20228260.0,124.5731,0
2779,27840660.0,20228260.0,124.5731,0
2780,27840400.0,20228260.0,124.5731,0
2781,27840660.0,20228260.0,124.5731,0
2782,27840400.0,20228260.0,124.5731,0
2783,27840660.0,20228260.0,124.5731,0
2784,27840400.0,20228260.0,124.5731,0
2785,27840660.0,20228260.0,124.5731,0
2786,27840400.0,20228260.0,124.5731,0
2787,27840660.0,20228260.0,124.5731,0
2788,27840400.0,20228260.0,124.5731,0
2789,27840660.0,20228260.0,124.5731,0
2790,27840400.0,20228260.0,124.5731,0
2791,27840660.0,20228260.0,124.5731,0
2792,27840400.0,20228260.0,124.5731,0
2793,27840660.0,20228260.0,124.5731,0
2794,27840400.0,20228260.0,124.5731,0
2795,27840660.0,20228260.0,124.5731,0
2796,27840400.0,20228260.0,124.5731,0
2797,27840660.0,20228260.0,124.5731,0
2798,27840400.0,20228260.0,124.5731,0
2799,27840660.0,20228260.0,124.5731,0
2800,27840400.0,20228260.0,124.5731,0
2801,27840660.0,20228260.0,124.5731,0
2802,27840400.0,20228260.0,124.5731,0
2803,27840660.0,20228260.0,124.5731,0
2804,27840400.0,20228260.0,124.5731,0
2805,27840660.0,20228260.0,124.5731,0
2806,27840400.0,20228260.0,124.5731,0
2807,27840660.0,20228260.0,124.5731,0
2808,27840400.0,20228260.0,124.5731,0
2809,27840660.0,20228260.0,124.5731,0
2810,27840400.0,20228260.0,124.5731,0
2811,27840660.0,20228260.0,124.5731,0
2812,27840400.0,20228260.0,124.5731,0
2813,27840660.0,20228260.0,124.5731,0
2814,27840400.0,20228260.0,124.5731,0
2815,27840660.0,20228260.0,124.5731,0
2816,27840400.0,20228260.0,124.5731,0
2817,27840660.0,20228260.0,124.5731,0
2818,27840400.0,20228260.0,124.5731,0
2819,27840660.0,20228260.0,124.5731,0
2820,27840400.0,20228260.0,124.5731,0
2821,27840660.0,20228260.0,124.5731,0
2822,27840400.0,20228260.0,124.5731,0
2823,27840660.0,20228260.0,124.5731,0
2824,27840400.0,20228260.0,124.5731,0
2825,27840660.0,20228260.0,124.5731,0
2826,27840400.0,20228260.0,124.5731,0
2827,27840660.0,20228260.0,124.5731,0
2828,27840400.0,20228260.0,124.5731,0
2829,27840660.0,20228260.0,124.5731,0
2830,27840400.0,20228260.0,124.5731,0
2831,27840660.0,20228260.0,124.5731,0
2832,27840400.0,20228260.0,124.5731,0
2833,27840660.0,20228260.0,124.5731,0
2834,27840400.0,20228260.0,124.5731,0
2835,27840660.0,20228260.0,124.5731,0
2836,27840400.0,20228260.0,124.5731,0
2837,27840660.0,20228260.0,124.5731,0
2838,27840400.0,20228260.0,124.5731,0
2839,27840660.0,20228260.0,124.5731,0
2840,27840400.0,20228260.0,124.5731,0
2841,27840660.0,20228260.0,124.5731,0
2842,27840400.0,20228260.0,124.5731,0
2843,27840660.0,20228260.0,124.5731,0
2844,27840400.0,20228260.0,124.5731,0
2845,27840660.0,20228260.0,124.5731,0
