Timestamp,P-PDG,P-TPT,T-TPT,class
2717,29738900.0,21260320.0,126.0529,0
2718,29738750.0,21260320.0,126.0529,0
2719,29738900.0,21260320.0,126.0529,0
2720,29738750.0,21260320.0,126.0529,0
2721,29738900.0,21260320.0,126.0529,0
2722,29738750.0,21260320.0,126.0529,0
2723,29738900.0,21260320.0,126.0529,0
2724,29738750.0,21260320.0,126.0529,0
2725,29738900.0,21260320.0,126.0529,0
2726,29738750.0,21260320.0,126.0529,0
2727,29738900.0,21260320.0,126.0529,0
2728,29738750.0,21260320.0,126.0529,0
2729,29738900.0,21260320.0,126.0529,0
2730,29738750.0,21260320.0,126.0529,0
2731,29738900.0,21260320.0,126.0529,0
2732,29738750.0,21260320.0,126.0529,0
2733,29738900.0,21260320.0,126.0529,0
2734,29738750.0,21260320.0,126.0529,0
2735,29738900.0,21260320.0,126.0529,0
2736,29738750.0,21260320.0,126.0529,0
2737,29738900.0,21260320.0,126.0529,0
2738,29738750.0,21260320.0,126.0529,0
2739,29738900.0,21260320.0,126.0529,0
2740,29738750.0,21260320.0,126.0529,0
2741,29738900.0,21260320.0,126.0529,0
2742,29738750.0,21260320.0,126.0529,0
2743,29738900.0,21260320.0,126.0529,0
2744,29738750.0,21260320.0,126.0529,0
2745,29738900.0,21260320.0,126.0529,0
2746,29738750.0,21260320.0,126.0529,0
2747,29738900.0,21260320.0,126.0529,0
2748,29738750.0,21260320.0,126.0529,0
2749,29738900.0,21260320.0,126.0529,0
2750,29738750.0,21260320.0,126.0529,0
2751,29738900.0,21260320.0,126.0529,0
2752,29738750.0,21260320.0,126.0529,0
2753,29738900.0,21260320.0,126.0529,0
2754,29738750.0,21260320.0,126.0529,0
2755,29738900.0,21260320.0,126.0529,0
2756,29738750.0,21260320.0,126.0529,0
2757,29738900.0,21260320.0,126.0529,0
2758,29738750.0,21260320.0,126.0529,0
2759,29738900.0,21260320.0,126.0529,0
2760,29738750.0,21260320.0,126.0529,0
2761,29738900.0,21260320.0,126.0529,0
2762,29738750.0,21260320.0,126.0529,0
2763,29738900.0,21260320.0,126.0529,0
2764,29738750.0,21260320.0,126.0529,0
2765,29738900.0,21260320.0,126.0529,0
2766,29738750.0,21260320.0,126.0529,0
2767,29738900.0,21260320.0,126.0529,0
2768,29738750.0,21260320.0,126.0529,0
2769,29738900.0,21260320.0,126.0529,0
2770,29738750.0,21260320.0,126.0529,0
2771,29738900.0,21260320.0,126.0529,0
2772,29738750.0,21260320.0,126.0529,0
2773,29738900.0,21260320.0,126.0529,0
2774,29738750.0,21260320.0,126.0529,0
2775,29738900.0,21260320.0,126.0529,0
2776,29738750.0,21260320.0,126.0529,0
2777,29738900.0,21260320.0,126.0529,0
2778,29738750.0,21260320.0,126.0529,0
2779,29738900.0,21260320.0,126.0529,0
2780,29738750.0,21260320.0,126.0529,0
2781,29738900.0,21260320.0,126.0529,0
2782,29738750.0,21260320.0,126.0529,0
2783,29738900.0,21260320.0,126.0529,0
2784,29738750.0,21260320.0,126.0529,0
2785,29738900.0,21260320.0,126.0529,0
2786,29738750.0,21260320.0,126.0529,0
2787,29738900.0,21260320.0,126.0529,0
2788,29738750.0,21260320.0,126.0529,0
2789,29738900.0,21260320.0,126.0529,0
2790,29738750.0,21260320.0,126.0529,0
2791,29738900.0,21260320.0,126.0529,0
2792,29738750.0,21260320.0,126.0529,0
2793,29738900.0,21260320.0,126.0529,0
2794,29738750.0,21260320.0,126.0529,0
2795,29738900.0,21260320.0,126.0529,0
2796,29738750.0,21260320.0,126.0529,0
2797,29738900.0,21260320.0,126.0529,0
2798,29738750.0,21260320.0,126.0529,0
2799,29738900.0,21260320.0,126.0529,0
2800,29738750.0,21260320.0,126.0529,0
2801,29738900.0,21260320.0,126.0529,0
2802,29738750.0,21260320.0,126.0529,0
2803,29738900.0,21260320.0,126.0529,0
2804,29738750.0,21260320.0,126.0529,0
2805,29738900.0,21260320.0,126.0529,0
2806,29738750.0,21260320.0,126.0529,0
2807,29738900.0,21260320.0,126.0529,0
2808,29738750.0,21260320.0,126.0529,0
2809,29738900.0,21260320.0,126.0529,0
2810,29738750.0,21260320.0,126.0529,0
2811,29738900.0,21260320.0,126.0529,0
2812,29738750.0,21260320.0,126.0529,0
2813,29738900.0,21260320.0,126.0529,0
2814,29738750.0,21260320.0,126.0529,0
2815,29738900.0,21260320.0,126.0529,0
2816,29738750.0,21260320.0,126.0529,0
2817,29738900.0,21260320.0,126.0529,0
2818,29738750.0,21260320.0,126.0529,0
2819,29738900.0,21260320.0,126.0529,0
2820,29738750.0,21260320.0,126.0529,0
2821,29738900.0,21260320.0,126.0529,0
2822,29738750.0,21260320.0,126.0529,0
2823,29738900.0,21260320.0,126.0529,0
2824,29738750.0,21260320.0,126.0529,0
2825,29738900.0,21260320.0,126.0529,0
2826,29738750.0,21260320.0,126.0529,0
2827,29738900.0,21260320.0,126.0529,0
2828,29738750.0,21260320.0,126.0529,0
2829,29738900.0,21260320.0,126.0529,0
2830,29738750.0,21260320.0,126.0529,0
2831,29738900.0,21260320.0,126.0529,0
2832,29738750.0,21260320.0,126.0529,0
2833,29738900.0,21260320.0,126.0529,0
2834,29738750.0,21260320.0,126.0529,0
2835,29738900.0,21260320.0,126.0529,0
2836,29738750.0,21260320.0,126.0529,0
2837,29738900.0,21260320.0,126.0529,0
2838,29738750.0,21260320.0,126.0529,0
2839,29738900.0,21260320.0,126.0529,0
2840,29738750.0,21260320.0,126.0529,0
2841,29738900.0,21260320.0,126.0529,0
2842,29738750.0,21260320.0,126.0529,0
2843,29738900.0,21260320.0,126.0529,0
2844,29738750.0,21260320.0,126.0529,0
2845,29738900.0,21260320.0,126.0529,0
2846,29738750.0,21260320.0,126.0529,0
2847,29738900.0,21260320.0,126.0529,0
2848,29738750.0,21260320.0,126.0529,0
2849,29738900.0,21260320.0,126.0529,0
2850,29738750.0,21260320.0,126.0529,0
2851,29738900.0,21260320.0,126.0529,0
2852,29738750.0,21260320.0,126.0529,0
2853,29738900.0,21260320.0,126.0529,0
2854,29738750.0,21260320.0,126.0529,0
2855,29738900.0,21260320.0,126.0529,0
2856,29738750.0,21260320.0,126.0529,0
2857,29738900.0,21260320.0,126.0529,0
2858,29738750.0,21260320.0,126.0529,0
2859,29738900.0,21260320.0,126.0529,0
2860,29738750.0,21260320.0,126.0529,0
2861,29738900.0,21260320.0,126.0529,0
2862,29738750.0,21260320.0,126.0529,0
2863,29738900.0,21260320.0,126.0529,0
2864,29738750.0,21260320.0,126.0529,0
2865,29738900.0,21260320.0,126.0529,0
2866,29738750.0,21260320.0,126.0529,0
2867,29738900.0,21260320.0,126.0529,0
2868,29738750.0,21260320.0,126.0529,0
2869,29738900.0,21260320.0,126.0529,0
2870,29738750.0,21260320.0,126.0529,0
2871,29738900.0,21260320.0,126.0529,0
2872,29738750.0,21260320.0,126.0529,0
2873,29738900.0,21260320.0,126.0529,0
2874,29738750.0,21260320.0,126.0529,0
2875,29738900.0,21260320.0,126.0529,0
2876,29738750.0,21260320.0,126.0529,0
2877,29738900.0,21260320.0,126.0529,0
2878,29738750.0,21260320.0,126.0529,0
2879,29738900.0,21260320.0,126.0529,0
2880,29738750.0,21260320.0,126.0529,0
2881,29738900.0,21260320.0,126.0529,0
2882,29738750.0,21260320.0,126.0529,0
2883,29738900.0,21260320.0,126.0529,0
2884,29738750.0,21260320.0,126.0529,0
2885,29738900.0,21260320.0,126.0529,0
2886,29738750.0,21260320.0,126.0529,0
2887,29738900.0,21260320.0,126.0529,0
2888,29738750.0,21260320.0,126.0529,0
2889,29738900.0,21260320.0,126.0529,0
2890,29738750.0,21260320.0,126.0529,0
2891,29738900.0,21260320.0,126.0529,0
2892,29738750.0,21260320.0,126.0529,0
2893,29738900.0,21260320.0,126.0529,0
2894,29738750.0,21260320.0,126.0529,0
2895,29738900.0,21260320.0,126.0529,0
2896,29738750.0,21260320.0,126.0529,0
2897,29738900.0,21260320.0,126.0529,0
2898,29738750.0,21260320.0,126.0529,0
2899,29738900.0,21260320.0,126.0529,0
2900,29738750.0,21260320.0,126.0529,0
2901,29738900.0,21260320.0,126.0529,0
2902,29738750.0,21260320.0,126.0529,0
2903,29738900.0,21260320.0,126.0529,0
2904,29738750.0,21260320.0,126.0529,0
2905,29738900.0,21260320.0,126.0529,0
2906,29738750.0,21260320.0,126.0529,0
2907,29738900.0,21260320.0,126.0529,0
2908,29738750.0,21260320.0,126.0529,0
2909,29738900.0,21260320.0,126.0529,0
2910,29738750.0,21260320.0,126.0529,0
2911,29738900.0,21260320.0,126.0529,0
2912,29738750.0,21260320.0,126.0529,0
2913,29738900.0,21260320.0,126.0529,0
2914,29738750.0,21260320.0,126.0529,0
2915,29738900.0,21260320.0,126.0529,0
2916,29738750.0,21260320.0,126.0529,0
2917,29738900.0,21260320.0,126.0529,0
2918,29738750.0,21260320.0,126.0529,0
2919,29738900.0,21260320.0,126.0529,0
2920,29738750.0,21260320.0,126.0529,0
2921,29738900.0,21260320.0,126.0529,0
2922,29738750.0,21260320.0,126.0529,0
2923,29738900.0,21260320.0,126.0529,0
2924,29738750.0,21260320.0,126.0529,0
2925,29738900.0,21260320.0,126.0529,0
2926,29738750.0,21260320.0,126.0529,0
2927,29738900.0,21260320.0,126.0529,0
2928,29738750.0,21260320.0,126.0529,0
2929,29738900.0,21260320.0,126.0529,0
2930,29738750.0,21260320.0,126.0529,0
2931,29738900.0,21260320.0,126.0529,0
2932,29738750.0,21260320.0,126.0529,0
2933,29738900.0,21260320.0,126.0529,0
2934,29738750.0,21260320.0,126.0529,0
2935,29738900.0,21260320.0,126.0529,0
2936,29738750.0,21260320.0,126.0529,0
2937,29738900.0,21260320.0,126.0529,0
2938,29738750.0,21260320.0,126.0529,0
2939,29738900.0,21260320.0,126.0529,0
2940,29738750.0,21260320.0,126.0529,0
2941,29738900.0,21260320.0,126.0529,0
2942,29738750.0,21260320.0,126.0529,0
2943,29738900.0,21260320.0,126.0529,0
2944,29738750.0,21260320.0,126.0529,0
2945,29738900.0,21260320.0,126.0529,0
2946,29738750.0,21260320.0,126.0529,0
2947,29738900.0,21260320.0,126.0529,0
2948,29738750.0,21260320.0,126.0529,0
2949,29738900.0,21260320.0,126.0529,0
2950,29738750.0,21260320.0,126.0529,0
2951,29738900.0,21260320.0,126.0529,0
2952,29738750.0,21260320.0,126.0529,0
2953,29738900.0,21260320.0,126.0529,0
2954,29738750.0,21260320.0,126.0529,0
2955,29738900.0,21260320.0,126.0529,0
2956,29738750.0,21260320.0,126.0529,0
2957,29738900.0,21260320.0,126.0529,0
2958,29738750.0,21260320.0,126.0529,0
2959,29738900.0,21260320.0,126.0529,0
2960,29738750.0,21260320.0,126.0529,0
2961,29738900.0,21260320.0,126.0529,0
2962,29738750.0,21260320.0,126.0529,0
2963,29738900.0,21260320.0,126.0529,0
2964,29738750.0,21260320.0,126.0529,0
2965,29738900.0,21260320.0,126.0529,0
2966,29738750.0,21260320.0,126.0529,0
2967,29738900.0,21260320.0,126.0529,0
2968,29738750.0,21260320.0,126.0529,0
2969,29738900.0,21260320.0,126.0529,0
2970,29738750.0,21260320.0,126.0529,0
2971,29738900.0,21260320.0,126.0529,0
2972,29738750.0,21260320.0,126.0529,0
2973,29738900.0,21260320.0,126.0529,0
2974,29738750.0,21260320.0,126.0529,0
2975,29738900.0,21260320.0,126.0529,0
2976,29738750.0,21260320.0,126.0529,0
2977,29738900.0,21260320.0,126.0529,0
2978,29738750.0,21260320.0,126.0529,0
2979,29738900.0,21260320.0,126.0529,0
2980,29738750.0,21260320.0,126.0529,0
2981,29738900.0,21260320.0,126.0529,0
2982,29738750.0,21260320.0,126.0529,0
2983,29738900.0,21260320.0,126.0529,0
2984,29738750.0,21260320.0,126.0529,0
2985,29738900.0,21260320.0,126.0529,0
2986,29738750.0,21260320.0,126.0529,0
2987,29738900.0,21260320.0,126.0529,0
2988,29738750.0,21260320.0,126.0529,0
2989,29738900.0,21260320.0,126.0529,0
2990,29738750.0,21260320.0,126.0529,0
2991,29738900.0,21260320.0,126.0529,0
2992,29738750.0,21260320.0,126.0529,0
2993,29738900.0,21260320.0,126.0529,0
2994,29738750.0,21260320.0,126.0529,0
2995,29738900.0,21260320.0,126.0529,0
2996,29738750.0,21260320.0,126.0529,0
2997,29738900.0,21260320.0,126.0529,0
2998,29738750.0,21260320.0,126.0529,0
2999,29738900.0,21260320.0,126.0529,0
3000,29738750.0,21260320.0,126.0529,0
3001,29738900.0,21260320.0,126.0529,0
3002,29738750.0,21260320.0,126.0529,0
3003,29738900.0,21260320.0,126.0529,0
3004,29738750.0,21260320.0,126.0529,0
3005,29738900.0,21260320.0,126.0529,0
3006,29738750.0,21260320.0,126.0529,0
3007,29738900.0,21260320.0,126.0529,0
3008,29738750.0,21260320.0,126.0529,0
3009,29738900.0,21260320.0,126.0529,0
3010,29738750.0,21260320.0,126.0529,0
3011,29738900.0,21260320.0,126.0529,0
3012,29738750.0,21260320.0,126.0529,0
3013,29738900.0,21260320.0,126.0529,0
3014,29738750.0,21260320.0,126.0529,0
3015,29738900.0,21260320.0,126.0529,0
3016,29738750.0,21260320.0,126.0529,0
3017,29738900.0,21260320.0,126.0529,0
3018,29738750.0,21260320.0,126.0529,0
3019,29738900.0,21260320.0,126.0529,0
3020,29738750.0,21260320.0,126.0529,0
3021,29738900.0,21260320.0,126.0529,0
3022,29738750.0,21260320.0,126.0529,0
3023,29738900.0,21260320.0,126.0529,0
3024,29738750.0,21260320.0,126.0529,0
3025,29738900.0,21260320.0,126.0529,0
3026,29738750.0,21260320.0,126.0529,0
3027,29738900.0,21260320.0,126.0529,0
3028,29738750.0,21260320.0,126.0529,0
3029,29738900.0,21260320.0,126.0529,0
3030,29738750.0,21260320.0,126.0529,0
3031,29738900.0,21260320.0,126.0529,0
3032,29738750.0,21260320.0,126.0529,0
3033,29738900.0,21260320.0,126.0529,0
3034,29738750.0,21260320.0,126.0529,0
3035,29738900.0,21260320.0,126.0529,0
3036,29738750.0,21260320.0,126.0529,0
3037,29738900.0,21260320.0,126.0529,0
3038,29738750.0,21260320.0,126.0529,0
3039,29738900.0,21260320.0,126.0529,0
3040,29738750.0,21260320.0,126.0529,0
3041,29738900.0,21260320.0,126.0529,0
3042,29738750.0,21260320.0,126.0529,0
3043,29738900.0,21260320.0,126.0529,0
3044,29738750.0,21260320.0,126.0529,0
3045,29738900.0,21260320.0,126.0529,0
3046,29738750.0,21260320.0,126.0529,0
3047,29738900.0,21260320.0,126.0529,0
3048,29738750.0,21260320.0,126.0529,0
3049,29738900.0,21260320.0,126.0529,0
3050,29738750.0,21260320.0,126.0529,0
3051,29738900.0,21260320.0,126.0529,0
3052,29738750.0,21260320.0,126.0529,0
3053,29738900.0,21260320.0,126.0529,0
3054,29738750.0,21260320.0,126.0529,0
3055,29738900.0,21260320.0,126.0529,0
3056,29738750.0,21260320.0,126.0529,0
3057,29738900.0,21260320.0,126.0529,0
3058,29738750.0,21260320.0,126.0529,0
3059,29738900.0,21260320.0,126.0529,0
3060,29738750.0,21260320.0,126.0529,0
3061,29738900.0,21260320.0,126.0529,0
3062,29738750.0,21260320.0,126.0529,0
3063,29738900.0,21260320.0,126.0529,0
3064,29738750.0,21260320.0,126.0529,0
3065,29738900.0,21260320.0,126.0529,0
3066,29738750.0,21260320.0,126.0529,0
3067,29738900.0,21260320.0,126.0529,0
3068,29738750.0,21260320.0,126.0529,0
3069,29738900.0,21260320.0,126.0529,0
3070,29738750.0,21260320.0,126.0529,0
3071,29738900.0,21260320.0,126.0529,0
3072,29738750.0,21260320.0,126.0529,0
3073,29738900.0,21260320.0,126.0529,0
3074,29738750.0,21260320.0,126.0529,0
3075,29738900.0,21260320.0,126.0529,0
3076,29738750.0,21260320.0,126.0529,0
3077,29738900.0,21260320.0,126.0529,0
3078,29738750.0,21260320.0,126.0529,0
3079,29738900.0,21260320.0,126.0529,0
3080,29738750.0,21260320.0,126.0529,0
3081,29738900.0,21260320.0,126.0529,0
3082,29738750.0,21260320.0,126.0529,0
3083,29738900.0,21260320.0,126.0529,0
3084,29738750.0,21260320.0,126.0529,0
3085,29738900.0,21260320.0,126.0529,0
3086,29738750.0,21260320.0,126.0529,0
3087,29738900.0,21260320.0,126.0529,0
3088,29738750.0,21260320.0,126.0529,0
3089,29738900.0,21260320.0,126.0529,0
3090,29738750.0,21260320.0,126.0529,0
3091,29738900.0,21260320.0,126.0529,0
3092,29738750.0,21260320.0,126.0529,0
3093,29738900.0,21260320.0,126.0529,0
3094,29738750.0,21260320.0,126.0529,0
3095,29738900.0,21260320.0,126.0529,0
3096,29738750.0,21260320.0,126.0529,0
3097,29738900.0,21260320.0,126.0529,0
3098,29738750.0,21260320.0,126.0529,0
3099,29738900.0,21260320.0,126.0529,0
3100,29738750.0,21260320.0,126.0529,0
3101,29738900.0,21260320.0,126.0529,0
3102,29738750.0,21260320.0,126.0529,0
3103,29738900.0,21260320.0,126.0529,0
3104,29738750.0,21260320.0,126.0529,0
3105,29738900.0,21260320.0,126.0529,0
3106,29738750.0,21260320.0,126.0529,0
3107,29738900.0,21260320.0,126.0529,0
3108,29738750.0,21260320.0,126.0529,0
3109,29738900.0,21260320.0,126.0529,0
3110,29738750.0,21260320.0,126.0529,0
3111,29738900.0,21260320.0,126.0529,0
3112,29738750.0,21260320.0,126.0529,0
3113,29738900.0,21260320.0,126.0529,0
3114,29738750.0,21260320.0,126.0529,0
3115,29738900.0,21260320.0,126.0529,0
3116,29738750.0,21260320.0,126.0529,0
3117,29738900.0,21260320.0,126.0529,0
3118,29738750.0,21260320.0,126.0529,0
3119,29738900.0,21260320.0,126.0529,0
3120,29738750.0,21260320.0,126.0529,0
3121,29738900.0,21260320.0,126.0529,0
3122,29738750.0,21260320.0,126.0529,0
3123,29738900.0,21260320.0,126.0529,0
3124,29738750.0,21260320.0,126.0529,0
3125,29738900.0,21260320.0,126.0529,0
3126,29738750.0,21260320.0,126.0529,0
3127,29738900.0,21260320.0,126.0529,0
3128,29738750.0,21260320.0,126.0529,0
3129,29738900.0,21260320.0,126.0529,0
3130,29738750.0,21260320.0,126.0529,0
3131,29738900.0,21260320.0,126.0529,0
3132,29738750.0,21260320.0,126.0529,0
3133,29738900.0,21260320.0,126.0529,0
3134,29738750.0,21260320.0,126.0529,0
3135,29738900.0,21260320.0,126.0529,0
3136,29738750.0,21260320.0,126.0529,0
3137,29738900.0,21260320.0,126.0529,0
3138,29738750.0,21260320.0,126.0529,0
3139,29738900.0,21260320.0,126.0529,0
3140,29738750.0,21260320.0,126.0529,0
3141,29738900.0,21260320.0,126.0529,0
3142,29738750.0,21260320.0,126.0529,0
3143,29738900.0,21260320.0,126.0529,0
3144,29738750.0,21260320.0,126.0529,0
3145,29738900.0,21260320.0,126.0529,0
3146,29738750.0,21260320.0,126.0529,0
3147,29738900.0,21260320.0,126.0529,0
3148,29738750.0,21260320.0,126.0529,0
3149,29738900.0,21260320.0,126.0529,0
3150,29738750.0,21260320.0,126.0529,0
3151,29738900.0,21260320.0,126.0529,0
3152,29738750.0,21260320.0,126.0529,0
3153,29738900.0,21260320.0,126.0529,0
3154,29738750.0,21260320.0,126.0529,0
3155,29738900.0,21260320.0,126.0529,0
3156,29738750.0,21260320.0,126.0529,0
3157,29738900.0,21260320.0,126.0529,0
3158,29738750.0,21260320.0,126.0529,0
3159,29738900.0,21260320.0,126.0529,0
3160,29738750.0,21260320.0,126.0529,0
3161,29738900.0,21260320.0,126.0529,0
3162,29738750.0,21260320.0,126.0529,0
3163,29738900.0,21260320.0,126.0529,0
3164,29738750.0,21260320.0,126.0529,0
3165,29738900.0,21260320.0,126.0529,0
3166,29738750.0,21260320.0,126.0529,0
3167,29738900.0,21260320.0,126.0529,0
3168,29738750.0,21260320.0,126.0529,0
3169,29738900.0,21260320.0,126.0529,0
3170,29738750.0,21260320.0,126.0529,0
3171,29738900.0,21260320.0,126.0529,0
3172,29738750.0,21260320.0,126.0529,0
3173,29738900.0,21260320.0,126.0529,0
3174,29738750.0,21260320.0,126.0529,0
3175,29738900.0,21260320.0,126.0529,0
3176,29738750.0,21260320.0,126.0529,0
3177,29738900.0,21260320.0,126.0529,0
3178,29738750.0,21260320.0,126.0529,0
3179,29738900.0,21260320.0,126.0529,0
3180,29738750.0,21260320.0,126.0529,0
3181,29738900.0,21260320.0,126.0529,0
3182,29738750.0,21260320.0,126.0529,0
3183,29738900.0,21260320.0,126.0529,0
3184,29738750.0,21260320.0,126.0529,0
3185,29738900.0,21260320.0,126.0529,0
3186,29738750.0,21260320.0,126.0529,0
3187,29738900.0,21260320.0,126.0529,0
3188,29738750.0,21260320.0,126.0529,0
3189,29738900.0,21260320.0,126.0529,0
3190,29738750.0,21260320.0,126.0529,0
3191,29738900.0,21260320.0,126.0529,0
3192,29738750.0,21260320.0,126.0529,0
3193,29738900.0,21260320.0,126.0529,0
3194,29738750.0,21260320.0,126.0529,0
3195,29738900.0,21260320.0,126.0529,0
3196,29738750.0,21260320.0,126.0529,0
3197,29738900.0,21260320.0,126.0529,0
3198,29738750.0,21260320.0,126.0529,0
3199,29738900.0,21260320.0,126.0529,0
3200,29738750.0,21260320.0,126.0529,0
3201,29738900.0,21260320.0,126.0529,0
3202,29738750.0,21260320.0,126.0529,0
3203,29738900.0,21260320.0,126.0529,0
3204,29738750.0,21260320.0,126.0529,0
3205,29738900.0,21260320.0,126.0529,0
3206,29738750.0,21260320.0,126.0529,0
3207,29738900.0,21260320.0,126.0529,0
3208,29738750.0,21260320.0,126.0529,0
3209,29738900.0,21260320.0,126.0529,0
3210,29738750.0,21260320.0,126.0529,0
3211,29738900.0,21260320.0,126.0529,0
3212,29738750.0,21260320.0,126.0529,0
3213,29738900.0,21260320.0,126.0529,0
3214,29738750.0,21260320.0,126.0529,0
3215,29738900.0,21260320.0,126.0529,0
3216,29738750.0,21260320.0,126.0529,0
3217,29738900.0,21260320.0,126.0529,0
3218,29738750.0,21260320.0,126.0529,0
3219,29738900.0,21260320.0,126.0529,0
3220,29738750.0,21260320.0,126.0529,0
3221,29738900.0,21260320.0,126.0529,0
3222,29738750.0,21260320.0,126.0529,0
3223,29738900.0,21260320.0,126.0529,0
3224,29738750.0,21260320.0,126.0529,0
3225,29738900.0,21260320.0,126.0529,0
3226,29738750.0,21260320.0,126.0529,0
3227,29738900.0,21260320.0,126.0529,0
3228,29738750.0,21260320.0,126.0529,0
3229,29738900.0,21260320.0,126.0529,0
3230,29738750.0,21260320.0,126.0529,0
3231,29738900.0,21260320.0,126.0529,0
3232,29738750.0,21260320.0,126.0529,0
3233,29738900.0,21260320.0,126.0529,0
3234,29738750.0,21260320.0,126.0529,0
3235,29738900.0,21260320.0,126.0529,0
3236,29738750.0,21260320.0,126.0529,0
3237,29738900.0,21260320.0,126.0529,0
3238,29738750.0,21260320.0,126.0529,0
3239,29738900.0,21260320.0,126.0529,0
3240,29738750.0,21260320.0,126.0529,0
3241,29738900.0,21260320.0,126.0529,0
3242,29738750.0,21260320.0,126.0529,0
3243,29738900.0,21260320.0,126.0529,0
3244,29738750.0,21260320.0,126.0529,0
3245,29738900.0,21260320.0,126.0529,0
3246,29738750.0,21260320.0,126.0529,0
3247,29738900.0,21260320.0,126.0529,0
3248,29738750.0,21260320.0,126.0529,0
3249,29738900.0,21260320.0,126.0529,0
3250,29738750.0,21260320.0,126.0529,0
3251,29738900.0,21260320.0,126.0529,0
3252,29738750.0,21260320.0,126.0529,0
3253,29738900.0,21260320.0,126.0529,0
3254,29738750.0,21260320.0,126.0529,0
3255,29738900.0,21260320.0,126.0529,0
3256,29738750.0,21260320.0,126.0529,0
3257,29738900.0,21260320.0,126.0529,0
3258,29738750.0,21260320.0,126.0529,0
3259,29738900.0,21260320.0,126.0529,0
3260,29738750.0,21260320.0,126.0529,0
3261,29738900.0,21260320.0,126.0529,0
3262,29738750.0,21260320.0,126.0529,0
3263,29738900.0,21260320.0,126.0529,0
3264,29738750.0,21260320.0,126.0529,0
3265,29738900.0,21260320.0,126.0529,0
3266,29738750.0,21260320.0,126.0529,0
