Timestamp,P-PDG,P-TPT,T-TPT,class
2547,25986430.0,18308810.0,125.3181,0
2548,25986380.0,18308780.0,125.3176,0
2549,25986410.0,18308810.0,125.3187,0
2550,25986360.0,18308840.0,125.3183,0
2551,25986390.0,18308810.0,125.3177,0
2552,25986340.0,18308850.0,125.3188,0
2553,25986380.0,18308830.0,125.3182,0
2554,25986350.0,18308860.0,125.3176,0
2555,25986380.0,18309070.0,125.3189,0
2556,25986350.0,18309080.0,125.318,0
2557,25986400.0,18308960.0,125.3172,0
2558,25986380.0,18308890.0,125.3184,0
2559,25986450.0,18308790.0,125.3175,0
2560,25986420.0,18308880.0,125.3168,0
2561,25986450.0,18308810.0,125.3183,0
2562,25986390.0,18308780.0,125.3177,0
2563,25986420.0,18308770.0,125.3172,0
2564,25986370.0,18308820.0,125.3177,0
2565,25986400.0,18308820.0,125.3184,0
2566,25986360.0,18308790.0,125.3176,0
2567,25986390.0,18308850.0,125.3179,0
2568,25986350.0,18308820.0,125.3183,0
2569,25986380.0,18308850.0,125.3175,0
2570,25986350.0,18308860.0,125.3177,0
2571,25986380.0,18309130.0,125.3183,0
2572,25986350.0,18309080.0,125.3174,0
2573,25986390.0,18308900.0,125.3174,0
2574,25986360.0,18308950.0,125.3179,0
2575,25986440.0,18308850.0,125.3172,0
2576,25986410.0,18308820.0,125.3175,0
2577,25986450.0,18308770.0,125.3179,0
2578,25986400.0,18308800.0,125.3174,0
2579,25986430.0,18308830.0,125.3177,0
2580,25986380.0,18308810.0,125.3181,0
2581,25986410.0,18308780.0,125.3176,0
2582,25986360.0,18308820.0,125.3174,0
2583,25986390.0,18308830.0,125.3187,0
2584,25986350.0,18308810.0,125.318,0
2585,25986380.0,18308850.0,125.3176,0
2586,25986350.0,18308830.0,125.3188,0
2587,25986380.0,18308860.0,125.3178,0
2588,25986350.0,18308820.0,125.3173,0
2589,25986390.0,18309030.0,125.3185,0
2590,25986360.0,18308910.0,125.3174,0
2591,25986420.0,18308900.0,125.3169,0
2592,25986400.0,18308890.0,125.3182,0
2593,25986450.0,18308800.0,125.3177,0
2594,25986410.0,18308840.0,125.3172,0
2595,25986440.0,18308810.0,125.3183,0
2596,25986390.0,18308830.0,125.318,0
2597,25986420.0,18308820.0,125.3175,0
2598,25986370.0,18308820.0,125.3188,0
2599,25986400.0,18308790.0,125.3184,0
2600,25986360.0,18308840.0,125.3179,0
2601,25986390.0,18308820.0,125.3188,0
2602,25986350.0,18308840.0,125.3183,0
2603,25986380.0,18308840.0,125.3175,0
2604,25986350.0,18309120.0,125.3188,0
2605,25986390.0,18309100.0,125.3178,0
2606,25986360.0,18308990.0,125.317,0
2607,25986410.0,18308950.0,125.3182,0
2608,25986390.0,18308900.0,125.3174,0
2609,25986450.0,18308870.0,125.3168,0
2610,25986420.0,18308810.0,125.3183,0
2611,25986450.0,18308880.0,125.3177,0
2612,25986390.0,18308830.0,125.3171,0
2613,25986420.0,18308800.0,125.3176,0
2614,25986370.0,18308780.0,125.3183,0
2615,25986400.0,18308820.0,125.3176,0
2616,25986360.0,18308820.0,125.3179,0
2617,25986390.0,18308840.0,125.3185,0
2618,25986350.0,18308870.0,125.3177,0
2619,25986380.0,18308850.0,125.318,0
2620,25986350.0,18308870.0,125.3184,0
2621,25986390.0,18308830.0,125.3178,0
2622,25986360.0,18309040.0,125.318,0
2623,25986400.0,18308900.0,125.3181,0
2624,25986380.0,18308900.0,125.3174,0
2625,25986450.0,18308830.0,125.3176,0
2626,25986420.0,18308880.0,125.318,0
2627,25986450.0,18308920.0,125.3175,0
2628,25986400.0,18308800.0,125.3178,0
2629,25986430.0,18308830.0,125.3182,0
2630,25986380.0,18308810.0,125.3177,0
2631,25986410.0,18308820.0,125.3175,0
2632,25986360.0,18308800.0,125.3188,0
2633,25986390.0,18308830.0,125.3179,0
2634,25986350.0,18308820.0,125.3175,0
2635,25986380.0,18308850.0,125.3188,0
2636,25986350.0,18308880.0,125.3178,0
2637,25986380.0,18308840.0,125.3173,0
2638,25986350.0,18308940.0,125.3186,0
2639,25986390.0,18308880.0,125.3175,0
2640,25986360.0,18308970.0,125.3171,0
2641,25986430.0,18308850.0,125.3184,0
2642,25986410.0,18308910.0,125.3179,0
2643,25986450.0,18308880.0,125.3173,0
2644,25986410.0,18308780.0,125.3183,0
2645,25986440.0,18308800.0,125.318,0
2646,25986380.0,18308780.0,125.3175,0
2647,25986410.0,18308790.0,125.3186,0
2648,25986370.0,18308820.0,125.3181,0
2649,25986400.0,18308820.0,125.3176,0
2650,25986350.0,18308850.0,125.3187,0
2651,25986380.0,18308860.0,125.3181,0
2652,25986350.0,18308830.0,125.3174,0
2653,25986380.0,18309130.0,125.3188,0
2654,25986350.0,18309080.0,125.3178,0
2655,25986390.0,18309020.0,125.3171,0
2656,25986370.0,18308970.0,125.3185,0
2657,25986440.0,18308890.0,125.3176,0
2658,25986410.0,18308800.0,125.317,0
2659,25986450.0,18308820.0,125.3173,0
2660,25986410.0,18308830.0,125.318,0
2661,25986430.0,18308930.0,125.3173,0
2662,25986380.0,18308810.0,125.3176,0
2663,25986410.0,18308810.0,125.3183,0
2664,25986370.0,18308800.0,125.3177,0
2665,25986400.0,18308850.0,125.318,0
2666,25986350.0,18308850.0,125.3185,0
2667,25986380.0,18308820.0,125.3176,0
2668,25986350.0,18308870.0,125.3177,0
2669,25986380.0,18308840.0,125.3181,0
2670,25986350.0,18309090.0,125.3175,0
2671,25986390.0,18309100.0,125.3176,0
2672,25986360.0,18308970.0,125.3178,0
2673,25986420.0,18308910.0,125.3171,0
2674,25986410.0,18308920.0,125.3174,0
2675,25986450.0,18308810.0,125.3177,0
2676,25986410.0,18308810.0,125.3172,0
2677,25986440.0,18308830.0,125.3175,0
2678,25986380.0,18308790.0,125.318,0
2679,25986410.0,18308790.0,125.3176,0
2680,25986370.0,18308780.0,125.3174,0
2681,25986400.0,18308820.0,125.3187,0
2682,25986350.0,18308820.0,125.3179,0
2683,25986380.0,18308860.0,125.3176,0
2684,25986350.0,18308860.0,125.3189,0
2685,25986380.0,18308830.0,125.3179,0
2686,25986350.0,18309140.0,125.3175,0
2687,25986390.0,18309070.0,125.3186,0
2688,25986360.0,18308990.0,125.3174,0
2689,25986410.0,18308880.0,125.3169,0
2690,25986390.0,18308900.0,125.3181,0
2691,25986450.0,18308870.0,125.3177,0
2692,25986420.0,18308890.0,125.3172,0
2693,25986450.0,18308800.0,125.3184,0
2694,25986390.0,18308810.0,125.3181,0
2695,25986420.0,18308780.0,125.3176,0
2696,25986370.0,18308810.0,125.3188,0
2697,25986400.0,18308840.0,125.3183,0
2698,25986360.0,18308810.0,125.3177,0
2699,25986390.0,18308850.0,125.319,0
2700,25986350.0,18308830.0,125.3182,0
2701,25986380.0,18308860.0,125.3175,0
2702,25986350.0,18308920.0,125.3189,0
2703,25986390.0,18308930.0,125.318,0
2704,25986360.0,18309050.0,125.3174,0
2705,25986420.0,18308850.0,125.3186,0
2706,25986400.0,18308890.0,125.3178,0
2707,25986460.0,18308810.0,125.3172,0
2708,25986420.0,18308820.0,125.3175,0
2709,25986450.0,18308810.0,125.3181,0
2710,25986390.0,18308930.0,125.3174,0
2711,25986420.0,18308840.0,125.3177,0
2712,25986370.0,18308820.0,125.3183,0
2713,25986400.0,18308790.0,125.3176,0
2714,25986360.0,18308850.0,125.3179,0
2715,25986390.0,18308820.0,125.3184,0
2716,25986350.0,18308860.0,125.3175,0
2717,25986380.0,18308860.0,125.3178,0
2718,25986350.0,18308860.0,125.3182,0
2719,25986390.0,18308940.0,125.3176,0
2720,25986360.0,18309080.0,125.3178,0
2721,25986400.0,18308970.0,125.318,0
2722,25986380.0,18308960.0,125.3173,0
2723,25986450.0,18308830.0,125.3175,0
2724,25986420.0,18308860.0,125.3179,0
2725,25986450.0,18308760.0,125.3174,0
2726,25986400.0,18308820.0,125.3177,0
2727,25986430.0,18308810.0,125.3181,0
2728,25986380.0,18308780.0,125.3176,0
2729,25986410.0,18308820.0,125.3174,0
2730,25986360.0,18308830.0,125.3187,0
2731,25986390.0,18308810.0,125.318,0
2732,25986350.0,18308850.0,125.3176,0
2733,25986380.0,18308830.0,125.3188,0
2734,25986350.0,18308860.0,125.3178,0
2735,25986380.0,18309120.0,125.3174,0
2736,25986350.0,18309090.0,125.3185,0
2737,25986390.0,18309040.0,125.3174,0
2738,25986370.0,18308960.0,125.317,0
2739,25986440.0,18308890.0,125.3182,0
2740,25986410.0,18308830.0,125.3177,0
2741,25986450.0,18308810.0,125.3172,0
2742,25986410.0,18308810.0,125.3184,0
2743,25986440.0,18308820.0,125.318,0
2744,25986380.0,18308820.0,125.3175,0
2745,25986410.0,18308820.0,125.3187,0
2746,25986370.0,18308800.0,125.3182,0
2747,25986400.0,18308840.0,125.3177,0
2748,25986350.0,18308820.0,125.3191,0
2749,25986380.0,18308850.0,125.3182,0
2750,25986350.0,18308840.0,125.3175,0
2751,25986390.0,18308860.0,125.3188,0
2752,25986350.0,18309110.0,125.3179,0
2753,25986390.0,18309090.0,125.3171,0
2754,25986360.0,18308980.0,125.3183,0
2755,25986420.0,18308930.0,125.3174,0
2756,25986410.0,18308880.0,125.3168,0
2757,25986450.0,18308830.0,125.3172,0
2758,25986410.0,18308890.0,125.318,0
2759,25986440.0,18308860.0,125.3173,0
2760,25986380.0,18308830.0,125.3177,0
2761,25986410.0,18308790.0,125.3184,0
2762,25986370.0,18308830.0,125.3177,0
2763,25986400.0,18308830.0,125.318,0
2764,25986350.0,18308850.0,125.3186,0
2765,25986380.0,18308870.0,125.3178,0
2766,25986350.0,18308850.0,125.318,0
2767,25986390.0,18308880.0,125.3184,0
2768,25986360.0,18308920.0,125.3178,0
2769,25986390.0,18308910.0,125.3179,0
2770,25986360.0,18308990.0,125.3181,0
2771,25986430.0,18308840.0,125.3173,0
2772,25986410.0,18308820.0,125.3176,0
2773,25986460.0,18308880.0,125.318,0
2774,25986410.0,18308820.0,125.3175,0
2775,25986440.0,18308780.0,125.3172,0
2776,25986390.0,18308780.0,125.3185,0
2777,25986420.0,18308810.0,125.3177,0
2778,25986370.0,18308800.0,125.3174,0
2779,25986400.0,18308800.0,125.3186,0
2780,25986350.0,18308840.0,125.3177,0
2781,25986380.0,18308830.0,125.3174,0
2782,25986350.0,18308860.0,125.3187,0
2783,25986380.0,18308880.0,125.3178,0
2784,25986350.0,18309140.0,125.3174,0
2785,25986390.0,18308960.0,125.3186,0
2786,25986360.0,18308870.0,125.3175,0
2787,25986410.0,18308930.0,125.317,0
2788,25986400.0,18308930.0,125.3183,0
2789,25986460.0,18308790.0,125.3177,0
2790,25986420.0,18308870.0,125.3172,0
2791,25986450.0,18308810.0,125.3183,0
2792,25986390.0,18308790.0,125.3178,0
2793,25986420.0,18308790.0,125.3173,0
2794,25986370.0,18308790.0,125.3184,0
2795,25986400.0,18308830.0,125.3181,0
2796,25986360.0,18308820.0,125.3176,0
2797,25986390.0,18308840.0,125.319,0
2798,25986350.0,18308860.0,125.3182,0
2799,25986380.0,18308830.0,125.3175,0
2800,25986350.0,18308870.0,125.3187,0
2801,25986390.0,18309080.0,125.3179,0
2802,25986360.0,18309100.0,125.3172,0
2803,25986400.0,18308990.0,125.3185,0
2804,25986380.0,18308940.0,125.3177,0
2805,25986450.0,18308880.0,125.3171,0
2806,25986420.0,18308930.0,125.3174,0
2807,25986460.0,18308820.0,125.318,0
2808,25986400.0,18308780.0,125.3173,0
2809,25986430.0,18308800.0,125.3176,0
2810,25986380.0,18308810.0,125.3184,0
2811,25986410.0,18308800.0,125.3177,0
2812,25986360.0,18308850.0,125.318,0
2813,25986390.0,18308850.0,125.3185,0
2814,25986350.0,18308820.0,125.3176,0
2815,25986380.0,18308870.0,125.3178,0
2816,25986350.0,18308840.0,125.3182,0
2817,25986390.0,18308930.0,125.3175,0
2818,25986360.0,18308930.0,125.3176,0
2819,25986390.0,18309010.0,125.3179,0
2820,25986370.0,18308830.0,125.3171,0
2821,25986440.0,18308930.0,125.3174,0
2822,25986410.0,18308850.0,125.3177,0
2823,25986450.0,18308810.0,125.3172,0
2824,25986400.0,18308820.0,125.317,0
2825,25986430.0,18308810.0,125.3184,0
2826,25986380.0,18308790.0,125.3177,0
2827,25986410.0,18308830.0,125.3174,0
2828,25986370.0,18308840.0,125.3187,0
2829,25986400.0,18308810.0,125.3179,0
2830,25986350.0,18308860.0,125.3174,0
2831,25986380.0,18308830.0,125.3186,0
2832,25986350.0,18308860.0,125.3175,0
2833,25986390.0,18309080.0,125.3171,0
2834,25986360.0,18309070.0,125.3182,0
2835,25986400.0,18308970.0,125.3176,0
2836,25986380.0,18308870.0,125.317,0
2837,25986450.0,18308890.0,125.3181,0
2838,25986420.0,18308880.0,125.3177,0
2839,25986450.0,18308920.0,125.3172,0
2840,25986400.0,18308820.0,125.3184,0
2841,25986430.0,18308780.0,125.3181,0
2842,25986380.0,18308790.0,125.3176,0
2843,25986410.0,18308830.0,125.3187,0
2844,25986360.0,18308810.0,125.3183,0
2845,25986390.0,18308850.0,125.3177,0
2846,25986350.0,18308830.0,125.319,0
2847,25986380.0,18308860.0,125.3182,0
2848,25986350.0,18308890.0,125.3175,0
2849,25986390.0,18309090.0,125.3188,0
2850,25986360.0,18309090.0,125.3179,0
2851,25986400.0,18308970.0,125.3171,0
2852,25986390.0,18308920.0,125.3184,0
2853,25986450.0,18308870.0,125.3176,0
2854,25986420.0,18308840.0,125.3169,0
2855,25986450.0,18308860.0,125.3173,0
2856,25986400.0,18308790.0,125.318,0
2857,25986430.0,18308780.0,125.3174,0
2858,25986380.0,18308830.0,125.3177,0
2859,25986410.0,18308830.0,125.3183,0
2860,25986360.0,18308810.0,125.3175,0
2861,25986390.0,18308870.0,125.3178,0
2862,25986350.0,18308840.0,125.3183,0
2863,25986380.0,18308860.0,125.3178,0
2864,25986350.0,18308870.0,125.318,0
2865,25986390.0,18309100.0,125.3183,0
2866,25986360.0,18309070.0,125.3176,0
2867,25986400.0,18308990.0,125.3177,0
2868,25986390.0,18308940.0,125.3181,0
2869,25986450.0,18308840.0,125.3174,0
2870,25986420.0,18308900.0,125.3177,0
2871,25986460.0,18308790.0,125.3181,0
2872,25986400.0,18308780.0,125.3176,0
2873,25986430.0,18308820.0,125.3174,0
2874,25986380.0,18308820.0,125.3187,0
2875,25986410.0,18308790.0,125.318,0
2876,25986370.0,18308840.0,125.3176,0
2877,25986400.0,18308820.0,125.3188,0
2878,25986350.0,18308850.0,125.3179,0
2879,25986380.0,18308840.0,125.3174,0
2880,25986350.0,18308860.0,125.3185,0
2881,25986390.0,18308960.0,125.3175,0
2882,25986360.0,18308920.0,125.317,0
2883,25986400.0,18309020.0,125.3182,0
2884,25986370.0,18308880.0,125.3176,0
2885,25986440.0,18308900.0,125.3171,0
2886,25986420.0,18308790.0,125.318,0
2887,25986460.0,18308760.0,125.3177,0
2888,25986410.0,18308940.0,125.3172,0
2889,25986430.0,18308800.0,125.3184,0
2890,25986380.0,18308780.0,125.3181,0
2891,25986410.0,18308830.0,125.3176,0
2892,25986360.0,18308810.0,125.3188,0
2893,25986390.0,18308840.0,125.3183,0
2894,25986350.0,18308830.0,125.3176,0
2895,25986380.0,18308860.0,125.3188,0
2896,25986350.0,18308880.0,125.3179,0
2897,25986390.0,18309080.0,125.3172,0
2898,25986360.0,18309110.0,125.3185,0
2899,25986400.0,18308970.0,125.3175,0
2900,25986380.0,18308920.0,125.3169,0
2901,25986450.0,18308880.0,125.3182,0
2902,25986420.0,18308830.0,125.3175,0
2903,25986450.0,18308930.0,125.317,0
2904,25986400.0,18308850.0,125.3176,0
2905,25986430.0,18308790.0,125.3183,0
2906,25986380.0,18308820.0,125.3177,0
2907,25986410.0,18308820.0,125.318,0
2908,25986360.0,18308840.0,125.3185,0
2909,25986390.0,18308870.0,125.3178,0
2910,25986350.0,18308850.0,125.318,0
2911,25986390.0,18308870.0,125.3185,0
2912,25986360.0,18308850.0,125.3179,0
2913,25986390.0,18308950.0,125.318,0
2914,25986360.0,18308910.0,125.3181,0
2915,25986410.0,18308960.0,125.3175,0
2916,25986390.0,18308880.0,125.3175,0
2917,25986450.0,18308900.0,125.3179,0
2918,25986420.0,18308910.0,125.3173,0
2919,25986450.0,18308800.0,125.3176,0
2920,25986400.0,18308780.0,125.3181,0
2921,25986430.0,18308810.0,125.3177,0
2922,25986380.0,18308790.0,125.3175,0
2923,25986410.0,18308830.0,125.3187,0
2924,25986360.0,18308860.0,125.3179,0
2925,25986390.0,18308820.0,125.3175,0
2926,25986350.0,18308860.0,125.3187,0
2927,25986390.0,18308840.0,125.3177,0
2928,25986360.0,18309130.0,125.3174,0
2929,25986390.0,18309080.0,125.3186,0
2930,25986360.0,18309000.0,125.3175,0
2931,25986410.0,18308970.0,125.317,0
2932,25986400.0,18308920.0,125.3181,0
2933,25986460.0,18308870.0,125.3177,0
2934,25986420.0,18308820.0,125.3172,0
2935,25986450.0,18308910.0,125.3183,0
2936,25986400.0,18308830.0,125.3179,0
2937,25986430.0,18308790.0,125.3174,0
2938,25986380.0,18308790.0,125.3185,0
2939,25986410.0,18308820.0,125.3181,0
2940,25986360.0,18308810.0,125.3176,0
2941,25986390.0,18308840.0,125.319,0
2942,25986350.0,18308860.0,125.3182,0
2943,25986380.0,18308830.0,125.3175,0
2944,25986350.0,18308870.0,125.3188,0
2945,25986390.0,18308840.0,125.3179,0
2946,25986360.0,18309030.0,125.3173,0
2947,25986400.0,18308900.0,125.3185,0
2948,25986380.0,18308910.0,125.3177,0
2949,25986450.0,18308820.0,125.3171,0
2950,25986420.0,18308900.0,125.3174,0
2951,25986460.0,18308920.0,125.3181,0
2952,25986400.0,18308840.0,125.3174,0
2953,25986430.0,18308840.0,125.3177,0
2954,25986380.0,18308810.0,125.3183,0
2955,25986410.0,18308810.0,125.3176,0
2956,25986360.0,18308850.0,125.3179,0
2957,25986390.0,18308850.0,125.3184,0
2958,25986350.0,18308830.0,125.3176,0
2959,25986380.0,18308880.0,125.3177,0
2960,25986350.0,18308850.0,125.3181,0
2961,25986390.0,18308920.0,125.3175,0
2962,25986360.0,18309080.0,125.3177,0
2963,25986400.0,18308970.0,125.3179,0
2964,25986390.0,18308920.0,125.3172,0
2965,25986450.0,18308930.0,125.3174,0
2966,25986420.0,18308850.0,125.3178,0
2967,25986450.0,18308810.0,125.3173,0
2968,25986400.0,18308840.0,125.3176,0
2969,25986430.0,18308800.0,125.318,0
2970,25986380.0,18308790.0,125.3176,0
2971,25986410.0,18308790.0,125.3175,0
2972,25986370.0,18308830.0,125.3188,0
2973,25986400.0,18308820.0,125.318,0
2974,25986350.0,18308860.0,125.3176,0
2975,25986390.0,18308860.0,125.3188,0
2976,25986350.0,18308840.0,125.3179,0
2977,25986390.0,18309150.0,125.3175,0
2978,25986360.0,18309080.0,125.3186,0
2979,25986400.0,18309000.0,125.3175,0
2980,25986370.0,18308890.0,125.317,0
2981,25986440.0,18308910.0,125.3181,0
2982,25986420.0,18308870.0,125.3178,0
2983,25986460.0,18308850.0,125.3173,0
2984,25986410.0,18308920.0,125.3184,0
2985,25986440.0,18308800.0,125.318,0
2986,25986390.0,18308790.0,125.3175,0
2987,25986420.0,18308820.0,125.3187,0
2988,25986370.0,18308840.0,125.3183,0
2989,25986400.0,18308810.0,125.3177,0
2990,25986360.0,18308850.0,125.3191,0
2991,25986390.0,18308830.0,125.3182,0
2992,25986350.0,18308860.0,125.3176,0
2993,25986390.0,18308850.0,125.3189,0
2994,25986360.0,18309070.0,125.3181,0
2995,25986390.0,18309060.0,125.3173,0
2996,25986360.0,18308870.0,125.3184,0
2997,25986430.0,18308910.0,125.3176,0
2998,25986410.0,18308940.0,125.317,0
2999,25986460.0,18308840.0,125.3173,0
3000,25986420.0,18308810.0,125.318,0
3001,25986450.0,18308820.0,125.3172,0
3002,25986390.0,18308830.0,125.3175,0
3003,25986420.0,18308790.0,125.3182,0
3004,25986380.0,18308790.0,125.3175,0
3005,25986410.0,18308850.0,125.3178,0
3006,25986360.0,18308820.0,125.3183,0
3007,25986390.0,18308860.0,125.3176,0
3008,25986350.0,18308860.0,125.3178,0
3009,25986390.0,18308860.0,125.3183,0
3010,25986360.0,18308890.0,125.3177,0
3011,25986390.0,18308850.0,125.3178,0
3012,25986360.0,18308890.0,125.318,0
3013,25986410.0,18309010.0,125.3174,0
3014,25986400.0,18308860.0,125.3176,0
3015,25986460.0,18308880.0,125.318,0
3016,25986430.0,18308840.0,125.3174,0
3017,25986460.0,18308930.0,125.3177,0
3018,25986400.0,18308930.0,125.3182,0
3019,25986430.0,18308800.0,125.3176,0
3020,25986380.0,18308820.0,125.3175,0
3021,25986410.0,18308800.0,125.3187,0
3022,25986360.0,18308800.0,125.3178,0
3023,25986390.0,18308850.0,125.3173,0
3024,25986350.0,18308830.0,125.3185,0
3025,25986380.0,18308860.0,125.3177,0
3026,25986350.0,18308850.0,125.3173,0
3027,25986390.0,18308940.0,125.3185,0
3028,25986360.0,18308950.0,125.3175,0
3029,25986400.0,18309020.0,125.3171,0
3030,25986380.0,18308950.0,125.3183,0
3031,25986450.0,18308900.0,125.3177,0
3032,25986420.0,18308870.0,125.3171,0
3033,25986460.0,18308890.0,125.3181,0
3034,25986410.0,18308770.0,125.3177,0
3035,25986440.0,18308860.0,125.3172,0
3036,25986380.0,18308800.0,125.3184,0
3037,25986410.0,18308790.0,125.3181,0
3038,25986370.0,18308840.0,125.3176,0
3039,25986400.0,18308820.0,125.3191,0
3040,25986360.0,18308850.0,125.3183,0
3041,25986390.0,18308840.0,125.3176,0
3042,25986360.0,18308860.0,125.3189,0
3043,25986390.0,18308880.0,125.3179,0
3044,25986360.0,18308920.0,125.3172,0
3045,25986400.0,18308910.0,125.3184,0
3046,25986370.0,18309000.0,125.3175,0
3047,25986430.0,18308840.0,125.3169,0
3048,25986410.0,18308930.0,125.3172,0
3049,25986460.0,18308830.0,125.3178,0
3050,25986410.0,18308890.0,125.3171,0
3051,25986440.0,18308810.0,125.3174,0
3052,25986390.0,18308810.0,125.3181,0
3053,25986420.0,18308830.0,125.3175,0
3054,25986370.0,18308820.0,125.3178,0
3055,25986400.0,18308840.0,125.3184,0
3056,25986360.0,18308870.0,125.3177,0
3057,25986390.0,18308850.0,125.318,0
3058,25986350.0,18308860.0,125.3185,0
3059,25986390.0,18308850.0,125.3179,0
3060,25986360.0,18309150.0,125.3182,0
3061,25986390.0,18308970.0,125.3183,0
3062,25986360.0,18308870.0,125.3175,0
3063,25986420.0,18308950.0,125.3177,0
3064,25986400.0,18308940.0,125.318,0
3065,25986460.0,18308800.0,125.3173,0
3066,25986430.0,18308870.0,125.3171,0
3067,25986450.0,18308810.0,125.3183,0
3068,25986400.0,18308820.0,125.3176,0
3069,25986430.0,18308790.0,125.3173,0
3070,25986380.0,18308790.0,125.3186,0
3071,25986410.0,18308830.0,125.3178,0
3072,25986360.0,18308820.0,125.3174,0
3073,25986390.0,18308850.0,125.3187,0
3074,25986350.0,18308880.0,125.3179,0
3075,25986390.0,18308840.0,125.3175,0
3076,25986360.0,18308880.0,125.3187,0
3077,25986390.0,18309090.0,125.3182,0
3078,25986360.0,18309110.0,125.3175,0
3079,25986410.0,18308990.0,125.3184,0
3080,25986390.0,18308940.0,125.3178,0
3081,25986460.0,18308890.0,125.3173,0
3082,25986430.0,18308810.0,125.3183,0
3083,25986460.0,18308810.0,125.3179,0
3084,25986410.0,18308780.0,125.3174,0
3085,25986430.0,18308780.0,125.3185,0
3086,25986380.0,18308820.0,125.3181,0
3087,25986410.0,18308800.0,125.3176,0
3088,25986370.0,18308830.0,125.319,0
3089,25986400.0,18308850.0,125.3182,0
3090,25986360.0,18308820.0,125.3175,0
3091,25986390.0,18308860.0,125.3188,0
3092,25986350.0,18308850.0,125.3179,0
3093,25986390.0,18308940.0,125.3173,0
3094,25986360.0,18308910.0,125.3186,0
3095,25986400.0,18309010.0,125.3178,0
3096,25986380.0,18308880.0,125.317,0
