Timestamp,P-PDG,P-TPT,T-TPT,class
3335,24105560.0,16849900.0,124.9444,0
3336,24105560.0,16849860.0,124.9443,0
3337,24105560.0,16849900.0,124.9444,0
3338,24105560.0,16849860.0,124.9444,0
3339,24105560.0,16849900.0,124.9444,0
3340,24105560.0,16849860.0,124.9443,0
3341,24105560.0,16849900.0,124.9443,0
3342,24105560.0,16849860.0,124.9444,0
3343,24105560.0,16849900.0,124.9445,0
3344,24105560.0,16849860.0,124.9444,0
3345,24105560.0,16849900.0,124.9444,0
3346,24105560.0,16849860.0,124.9443,0
3347,24105560.0,16849900.0,124.9445,0
3348,24105560.0,16849860.0,124.9444,0
3349,24105560.0,16849900.0,124.9444,0
3350,24105560.0,16849860.0,124.9444,0
3351,24105560.0,16849900.0,124.9444,0
3352,24105560.0,16849860.0,124.9443,0
3353,24105560.0,16849900.0,124.9443,0
3354,24105560.0,16849860.0,124.9443,0
3355,24105560.0,16849890.0,124.9443,0
3356,24105560.0,16849860.0,124.9444,0
3357,24105560.0,16849900.0,124.9444,0
3358,24105560.0,16849860.0,124.9443,0
3359,24105560.0,16849890.0,124.9443,0
3360,24105560.0,16849860.0,124.9443,0
3361,24105560.0,16849900.0,124.9443,0
3362,24105560.0,16849860.0,124.9443,0
3363,24105560.0,16849890.0,124.9443,0
3364,24105560.0,16849860.0,124.9443,0
3365,24105560.0,16849890.0,124.9444,0
3366,24105560.0,16849860.0,124.9444,0
3367,24105560.0,16849900.0,124.9444,0
3368,24105560.0,16849860.0,124.9443,0
3369,24105560.0,16849900.0,124.9443,0
3370,24105560.0,16849860.0,124.9444,0
3371,24105560.0,16849900.0,124.9444,0
3372,24105560.0,16849860.0,124.9443,0
3373,24105560.0,16849900.0,124.9444,0
3374,24105560.0,16849860.0,124.9444,0
3375,24105560.0,16849890.0,124.9444,0
3376,24105560.0,16849860.0,124.9444,0
3377,24105560.0,16849900.0,124.9444,0
3378,24105560.0,16849860.0,124.9444,0
3379,24105560.0,16849900.0,124.9444,0
3380,24105560.0,16849860.0,124.9443,0
3381,24105560.0,16849890.0,124.9444,0
3382,24105560.0,16849870.0,124.9445,0
3383,24105560.0,16849900.0,124.9444,0
3384,24105560.0,16849870.0,124.9443,0
3385,24105570.0,16849890.0,124.9443,0
3386,24105570.0,16849870.0,124.9443,0
3387,24105560.0,16849900.0,124.9443,0
3388,24105560.0,16849870.0,124.9443,0
3389,24105560.0,16849890.0,124.9443,0
3390,24105560.0,16849870.0,124.9443,0
3391,24105560.0,16849890.0,124.9443,0
3392,24105560.0,16849870.0,124.9444,0
3393,24105560.0,16849900.0,124.9444,0
3394,24105560.0,16849870.0,124.9443,0
3395,24105560.0,16849900.0,124.9443,0
3396,24105560.0,16849870.0,124.9444,0
3397,24105560.0,16849900.0,124.9443,0
3398,24105560.0,16849870.0,124.9443,0
3399,24105560.0,16849900.0,124.9444,0
3400,24105560.0,16849870.0,124.9444,0
3401,24105560.0,16849890.0,124.9443,0
3402,24105560.0,16849870.0,124.9444,0
3403,24105570.0,16849900.0,124.9444,0
3404,24105570.0,16849870.0,124.9443,0
3405,24105570.0,16849900.0,124.9443,0
3406,24105570.0,16849870.0,124.9443,0
3407,24105570.0,16849860.0,124.9444,0
3408,24105570.0,16849870.0,124.9444,0
3409,24105570.0,16849900.0,124.9444,0
3410,24105570.0,16849870.0,124.9443,0
3411,24105570.0,16849860.0,124.9443,0
3412,24105560.0,16849870.0,124.9444,0
3413,24105570.0,16849870.0,124.9443,0
3414,24105570.0,16849870.0,124.9443,0
3415,24105570.0,16849870.0,124.9443,0
3416,24105570.0,16849870.0,124.9443,0
3417,24105570.0,16849870.0,124.9443,0
3418,24105570.0,16849870.0,124.9443,0
3419,24105570.0,16849860.0,124.9443,0
3420,24105570.0,16849870.0,124.9443,0
3421,24105570.0,16849870.0,124.9444,0
3422,24105570.0,16849870.0,124.9444,0
3423,24105570.0,16849870.0,124.9443,0
3424,24105570.0,16849870.0,124.9443,0
3425,24105570.0,16849870.0,124.9444,0
3426,24105570.0,16849870.0,124.9443,0
3427,24105570.0,16849860.0,124.9443,0
3428,24105570.0,16849870.0,124.9444,0
3429,24105570.0,16849870.0,124.9444,0
3430,24105570.0,16849870.0,124.9443,0
3431,24105570.0,16849870.0,124.9443,0
3432,24105570.0,16849870.0,124.9443,0
3433,24105570.0,16849860.0,124.9444,0
3434,24105570.0,16849870.0,124.9445,0
3435,24105570.0,16849870.0,124.9444,0
3436,24105570.0,16849870.0,124.9443,0
3437,24105570.0,16849860.0,124.9443,0
3438,24105570.0,16849870.0,124.9443,0
3439,24105570.0,16849870.0,124.9443,0
3440,24105570.0,16849870.0,124.9443,0
3441,24105570.0,16849870.0,124.9443,0
3442,24105570.0,16849870.0,124.9443,0
3443,24105570.0,16849860.0,124.9443,0
3444,24105570.0,16849870.0,124.9442,0
3445,24105570.0,16849860.0,124.9442,0
3446,24105570.0,16849870.0,124.9443,0
3447,24105570.0,16849870.0,124.9444,0
3448,24105570.0,16849870.0,124.9443,0
3449,24105570.0,16849870.0,124.9443,0
3450,24105570.0,16849870.0,124.9443,0
3451,24105570.0,16849870.0,124.9444,0
3452,24105570.0,16849870.0,124.9443,0
3453,24105570.0,16849860.0,124.9443,0
3454,24105570.0,16849870.0,124.9444,0
3455,24105570.0,16849870.0,124.9444,0
3456,24105570.0,16849870.0,124.9443,0
3457,24105570.0,16849860.0,124.9443,0
3458,24105570.0,16849870.0,124.9443,0
3459,24105570.0,16849860.0,124.9444,0
3460,24105570.0,16849870.0,124.9445,0
3461,24105570.0,16849870.0,124.9444,0
3462,24105570.0,16849870.0,124.9443,0
3463,24105570.0,16849860.0,124.9443,0
3464,24105570.0,16849870.0,124.9444,0
3465,24105570.0,16849870.0,124.9444,0
3466,24105570.0,16849870.0,124.9444,0
3467,24105570.0,16849870.0,124.9444,0
3468,24105570.0,16849870.0,124.9444,0
3469,24105570.0,16849870.0,124.9444,0
3470,24105570.0,16849870.0,124.9443,0
3471,24105570.0,16849860.0,124.9443,0
3472,24105570.0,16849900.0,124.9444,0
3473,24105570.0,16849860.0,124.9443,0
3474,24105570.0,16849900.0,124.9444,0
3475,24105570.0,16849860.0,124.9443,0
3476,24105570.0,16849900.0,124.9443,0
3477,24105570.0,16849860.0,124.9443,0
3478,24105570.0,16849900.0,124.9443,0
3479,24105570.0,16849860.0,124.9443,0
3480,24105570.0,16849900.0,124.9444,0
3481,24105570.0,16849860.0,124.9443,0
3482,24105570.0,16849900.0,124.9443,0
3483,24105570.0,16849860.0,124.9443,0
3484,24105570.0,16849900.0,124.9443,0
3485,24105570.0,16849860.0,124.9443,0
3486,24105570.0,16849900.0,124.9445,0
3487,24105570.0,16849870.0,124.9444,0
3488,24105570.0,16849900.0,124.9444,0
3489,24105570.0,16849860.0,124.9443,0
3490,24105570.0,16849900.0,124.9444,0
3491,24105570.0,16849860.0,124.9444,0
3492,24105570.0,16849900.0,124.9444,0
3493,24105570.0,16849860.0,124.9444,0
3494,24105570.0,16849900.0,124.9444,0
3495,24105570.0,16849860.0,124.9443,0
3496,24105570.0,16849900.0,124.9444,0
3497,24105570.0,16849860.0,124.9443,0
3498,24105570.0,16849900.0,124.9444,0
3499,24105570.0,16849860.0,124.9443,0
3500,24105570.0,16849900.0,124.9444,0
3501,24105570.0,16849870.0,124.9443,0
3502,24105570.0,16849900.0,124.9443,0
3503,24105570.0,16849870.0,124.9444,0
3504,24105570.0,16849900.0,124.9443,0
3505,24105570.0,16849860.0,124.9443,0
3506,24105570.0,16849900.0,124.9444,0
3507,24105570.0,16849870.0,124.9443,0
3508,24105570.0,16849900.0,124.9443,0
3509,24105570.0,16849870.0,124.9443,0
3510,24105570.0,16849900.0,124.9443,0
3511,24105570.0,16849860.0,124.9443,0
3512,24105570.0,16849900.0,124.9443,0
3513,24105570.0,16849870.0,124.9443,0
3514,24105570.0,16849900.0,124.9443,0
3515,24105570.0,16849860.0,124.9443,0
3516,24105570.0,16849900.0,124.9444,0
3517,24105570.0,16849870.0,124.9443,0
3518,24105570.0,16849900.0,124.9443,0
3519,24105570.0,16849870.0,124.9444,0
3520,24105570.0,16849900.0,124.9444,0
3521,24105570.0,16849870.0,124.9443,0
3522,24105570.0,16849900.0,124.9443,0
3523,24105570.0,16849860.0,124.9443,0
3524,24105570.0,16849900.0,124.9444,0
3525,24105570.0,16849880.0,124.9445,0
3526,24105570.0,16849900.0,124.9444,0
3527,24105570.0,16849880.0,124.9443,0
3528,24105570.0,16849900.0,124.9443,0
3529,24105570.0,16849880.0,124.9443,0
3530,24105570.0,16849900.0,124.9443,0
3531,24105570.0,16849870.0,124.9443,0
3532,24105570.0,16849900.0,124.9444,0
3533,24105570.0,16849880.0,124.9443,0
3534,24105570.0,16849900.0,124.9443,0
3535,24105570.0,16849870.0,124.9443,0
3536,24105570.0,16849900.0,124.9443,0
3537,24105570.0,16849870.0,124.9443,0
3538,24105570.0,16849900.0,124.9443,0
3539,24105570.0,16849880.0,124.9443,0
3540,24105570.0,16849900.0,124.9443,0
3541,24105570.0,16849870.0,124.9443,0
3542,24105570.0,16849900.0,124.9444,0
3543,24105570.0,16849880.0,124.9443,0
3544,24105570.0,16849900.0,124.9443,0
3545,24105570.0,16849880.0,124.9444,0
3546,24105570.0,16849900.0,124.9444,0
3547,24105570.0,16849880.0,124.9443,0
3548,24105570.0,16849900.0,124.9443,0
3549,24105570.0,16849870.0,124.9443,0
3550,24105570.0,16849900.0,124.9444,0
3551,24105570.0,16849880.0,124.9445,0
3552,24105570.0,16849900.0,124.9444,0
3553,24105570.0,16849880.0,124.9444,0
3554,24105570.0,16849900.0,124.9444,0
3555,24105570.0,16849880.0,124.9444,0
3556,24105570.0,16849900.0,124.9444,0
3557,24105570.0,16849870.0,124.9444,0
3558,24105570.0,16849870.0,124.9444,0
3559,24105570.0,16849870.0,124.9444,0
3560,24105570.0,16849870.0,124.9443,0
3561,24105570.0,16849870.0,124.9443,0
3562,24105570.0,16849870.0,124.9442,0
3563,24105570.0,16849870.0,124.9443,0
3564,24105570.0,16849870.0,124.9444,0
3565,24105570.0,16849870.0,124.9443,0
3566,24105570.0,16849870.0,124.9443,0
3567,24105570.0,16849870.0,124.9443,0
3568,24105570.0,16849870.0,124.9444,0
3569,24105570.0,16849870.0,124.9443,0
3570,24105570.0,16849870.0,124.9443,0
3571,24105570.0,16849880.0,124.9444,0
3572,24105570.0,16849870.0,124.9443,0
3573,24105570.0,16849870.0,124.9443,0
3574,24105570.0,16849870.0,124.9443,0
3575,24105570.0,16849870.0,124.9443,0
3576,24105570.0,16849870.0,124.9444,0
3577,24105570.0,16849880.0,124.9445,0
3578,24105570.0,16849870.0,124.9444,0
3579,24105570.0,16849870.0,124.9443,0
3580,24105570.0,16849870.0,124.9443,0
3581,24105570.0,16849880.0,124.9444,0
3582,24105570.0,16849870.0,124.9444,0
3583,24105570.0,16849870.0,124.9443,0
3584,24105570.0,16849870.0,124.9444,0
3585,24105570.0,16849870.0,124.9444,0
3586,24105570.0,16849870.0,124.9443,0
3587,24105570.0,16849870.0,124.9443,0
3588,24105570.0,16849860.0,124.9442,0
3589,24105570.0,16849870.0,124.9443,0
3590,24105570.0,16849870.0,124.9444,0
3591,24105570.0,16849870.0,124.9444,0
3592,24105570.0,16849870.0,124.9443,0
3593,24105570.0,16849870.0,124.9443,0
3594,24105570.0,16849870.0,124.9444,0
3595,24105570.0,16849870.0,124.9443,0
3596,24105570.0,16849860.0,124.9443,0
3597,24105570.0,16849870.0,124.9444,0
3598,24105570.0,16849870.0,124.9443,0
3599,24105570.0,16849870.0,124.9443,0
3600,24105570.0,16849830.0,124.9443,2
3601,24105570.0,16849800.0,124.9442,2
3602,24105570.0,16849760.0,124.9443,2
3603,24105580.0,16849730.0,124.9444,2
3604,24105610.0,16849690.0,124.9444,2
3605,24105640.0,16849640.0,124.9443,2
3606,24105680.0,16849590.0,124.9443,2
3607,24105720.0,16849540.0,124.9444,2
3608,24105770.0,16849510.0,124.9444,2
3609,24105830.0,16849440.0,124.9445,2
3610,24105890.0,16849400.0,124.9446,2
3611,24105960.0,16849310.0,124.9446,2
3612,24106030.0,16849270.0,124.9446,2
3613,24106110.0,16849180.0,124.9447,2
3614,24106200.0,16849140.0,124.9447,2
3615,24106290.0,16849030.0,124.9447,2
3616,24106390.0,16848980.0,124.9447,2
3617,24106490.0,16848860.0,124.9447,2
3618,24106610.0,16848810.0,124.9449,2
3619,24106720.0,16848690.0,124.945,2
3620,24106850.0,16848590.0,124.945,2
3621,24106980.0,16848480.0,124.945,2
3622,24107110.0,16848380.0,124.945,2
3623,24107260.0,16848260.0,124.9452,2
3624,24107420.0,16848150.0,124.9452,2
3625,24107590.0,16848020.0,124.9452,2
3626,24107760.0,16847880.0,124.9454,2
3627,24107950.0,16847770.0,124.9454,2
3628,24108150.0,16847590.0,124.9454,2
3629,24108350.0,16847460.0,124.9456,2
3630,24108570.0,16847270.0,124.9457,2
3631,24108790.0,16847130.0,124.9458,2
3632,24109030.0,16846910.0,124.9458,2
3633,24109280.0,16846720.0,124.9459,2
3634,24109550.0,16846510.0,124.946,2
3635,24109830.0,16846300.0,124.9462,2
3636,24110130.0,16846100.0,124.9463,2
3637,24110440.0,16845840.0,124.9463,2
3638,24110760.0,16845610.0,124.9465,2
3639,24111110.0,16845310.0,124.9466,2
3640,24111480.0,16845040.0,124.9468,2
3641,24111860.0,16844740.0,124.947,2
3642,24112260.0,16844440.0,124.9471,2
3643,24112690.0,16844130.0,124.9472,2
3644,24113140.0,16843760.0,124.9473,2
3645,24113620.0,16843400.0,124.9475,2
3646,24114110.0,16843000.0,124.9477,2
3647,24114640.0,16842600.0,124.9479,2
3648,24115190.0,16842200.0,124.9482,2
3649,24115780.0,16841710.0,124.9483,2
3650,24116400.0,16841230.0,124.9486,2
3651,24117050.0,16840740.0,124.9489,2
3652,24117730.0,16840180.0,124.9491,2
3653,24118460.0,16839610.0,124.9493,2
3654,24119230.0,16839000.0,124.9496,2
3655,24120040.0,16838360.0,124.9499,2
3656,24120900.0,16837680.0,124.9502,2
3657,24121810.0,16836990.0,124.9506,2
3658,24122770.0,16836200.0,124.9509,2
3659,24123790.0,16835390.0,124.9513,2
3660,24124860.0,16834540.0,124.9517,2
3661,24126000.0,16833600.0,124.952,2
3662,24127220.0,16832690.0,124.9524,2
3663,24128500.0,16831700.0,124.9524,2
3664,24129860.0,16830640.0,124.9517,2
3665,24131310.0,16829490.0,124.9507,2
3666,24132860.0,16828240.0,124.9495,2
3667,24134510.0,16826890.0,124.9478,2
3668,24136260.0,16825440.0,124.9464,2
3669,24138120.0,16823900.0,124.9442,2
3670,24140090.0,16822180.0,124.942,2
3671,24142200.0,16820300.0,124.938,2
3672,24144430.0,16818410.0,124.9336,2
3673,24146810.0,16816420.0,124.9299,2
3674,24149320.0,16814300.0,124.9283,2
3675,24152000.0,16812000.0,124.9279,2
3676,24154890.0,16809550.0,124.9288,2
3677,24158000.0,16806910.0,124.9301,2
3678,24161330.0,16804070.0,124.9319,2
3679,24164910.0,16801000.0,124.9338,2
3680,24168760.0,16797710.0,124.936,2
3681,24172900.0,16794140.0,124.9384,2
3682,24177350.0,16790300.0,124.9408,2
3683,24182140.0,16786140.0,124.9433,2
3684,24187320.0,16781640.0,124.9459,2
3685,24192890.0,16776760.0,124.9484,2
3686,24198920.0,16771470.0,124.951,2
3687,24205450.0,16765730.0,124.9536,2
3688,24212510.0,16759490.0,124.9562,2
3689,24220160.0,16752700.0,124.9592,2
3690,24228470.0,16745320.0,124.9619,2
3691,24237500.0,16737260.0,124.964,2
3692,24247330.0,16728470.0,124.9661,2
3693,24258040.0,16718760.0,124.9685,2
3694,24269720.0,16708270.0,124.9708,2
3695,24282470.0,16696870.0,124.9722,2
3696,24296400.0,16684410.0,124.9729,2
3697,24311660.0,16670820.0,124.9732,2
3698,24328400.0,16655990.0,124.9732,2
3699,24346780.0,16639800.0,124.9732,2
3700,24366990.0,16622130.0,124.9732,2
3701,24389240.0,16602830.0,124.9728,2
3702,24413780.0,16581930.0,124.9724,2
3703,24440850.0,16559300.0,124.9715,2
3704,24470740.0,16534810.0,124.9694,2
3705,24503790.0,16507750.0,124.9652,2
3706,24540350.0,16479180.0,124.9594,2
3707,24580830.0,16448400.0,124.9513,2
3708,24625630.0,16415040.0,124.9403,2
3709,24675210.0,16378890.0,124.926,2
3710,24730260.0,16339080.0,124.9073,2
3711,24791270.0,16296020.0,124.8836,2
3712,24859180.0,16250360.0,124.8543,2
3713,24934710.0,16201940.0,124.8187,2
3714,25018940.0,16150680.0,124.7748,2
3715,25112260.0,16096510.0,124.6945,2
3716,25215150.0,16039330.0,124.5602,2
3717,25328960.0,15979290.0,124.3651,2
3718,25455650.0,15916710.0,124.0965,2
3719,25594750.0,15857500.0,123.7421,2
3720,25747190.0,15812160.0,123.3381,2
3721,25913390.0,15773190.0,122.9052,2
3722,26085610.0,15736560.0,122.4453,2
3723,26242700.0,15701670.0,121.9594,2
3724,26375280.0,15667710.0,121.4488,2
3725,26495500.0,15635290.0,120.9154,2
3726,26612900.0,15604280.0,120.3717,2
3727,26729600.0,15573510.0,119.8242,2
3728,26844830.0,15543460.0,119.2723,2
3729,26957310.0,15513830.0,118.7148,2
3730,27063790.0,15485210.0,118.1529,2
3731,27163020.0,15457270.0,117.5866,2
3732,27255680.0,15429900.0,117.0167,2
3733,27344000.0,15403880.0,116.4438,2
3734,27429540.0,15378040.0,115.8681,2
3735,27512150.0,15352550.0,115.309,2
3736,27590840.0,15327520.0,114.7762,2
3737,27665470.0,15302840.0,114.2683,2
3738,27735300.0,15278550.0,113.7789,2
3739,27800710.0,15254600.0,113.2987,2
3740,27862580.0,15230890.0,112.8207,2
3741,27921080.0,15207340.0,112.338,2
3742,27976510.0,15183780.0,111.845,2
3743,28028610.0,15160640.0,111.3381,2
3744,28077490.0,15137880.0,110.8154,2
3745,28123320.0,15115650.0,110.2902,2
3746,28166240.0,15094030.0,109.774,2
3747,28206450.0,15072660.0,109.2654,2
3748,28244130.0,15051580.0,108.7623,2
3749,28279440.0,15030980.0,108.2625,2
3750,28312340.0,15010530.0,107.7645,2
3751,28343070.0,14990360.0,107.2677,2
3752,28371760.0,14970460.0,106.7741,2
3753,28398480.0,14950730.0,106.2853,2
3754,28423440.0,14931240.0,105.8045,2
3755,28446680.0,14911990.0,105.3385,2
3756,28468320.0,14892960.0,104.901,2
3757,28488390.0,14874010.0,104.4989,2
3758,28506920.0,14855430.0,104.135,2
3759,28524140.0,14836960.0,103.7997,2
3760,28540420.0,14818660.0,103.4812,2
3761,28555960.0,14800510.0,103.1709,2
3762,28570750.0,14782480.0,102.8722,2
3763,28584690.0,14764580.0,102.5858,2
3764,28597160.0,14746790.0,102.3188,2
3765,28608180.0,14729200.0,102.0725,2
3766,28619110.0,14711770.0,101.8441,2
3767,28629330.0,14694490.0,101.6319,2
3768,28639540.0,14677370.0,101.4346,2
3769,28648400.0,14660410.0,101.2519,2
3770,28656900.0,14643600.0,101.0835,2
3771,28664670.0,14626920.0,100.9287,2
3772,28671030.0,14610390.0,100.7912,2
3773,28677540.0,14593990.0,100.6721,2
3774,28683630.0,14577730.0,100.5662,2
3775,28689380.0,14561620.0,100.4677,2
3776,28694800.0,14545650.0,100.3727,2
3777,28700870.0,14529790.0,100.2757,2
3778,28704340.0,14514050.0,100.1683,2
3779,28708540.0,14498360.0,100.0492,2
3780,28714500.0,14482740.0,99.92305,2
3781,28722020.0,14467230.0,99.79926,2
3782,28727440.0,14451800.0,99.68398,2
3783,28731110.0,14436470.0,99.58204,2
3784,28722720.0,14421240.0,99.49756,2
3785,28749560.0,14406170.0,99.43304,2
3786,28752920.0,14391250.0,99.38819,2
3787,28761780.0,14376390.0,99.35948,2
3788,28763650.0,14361700.0,99.34223,2
3789,28756810.0,14347130.0,99.33931,2
3790,28772670.0,14332650.0,99.34882,2
3791,28776390.0,14318290.0,99.36473,2
3792,28777500.0,14303990.0,99.38309,2
3793,28781410.0,14289770.0,99.40081,2
3794,28786340.0,14275630.0,99.41584,2
3795,28795000.0,14261540.0,99.4279,2
3796,28797420.0,14247510.0,99.43575,2
3797,28796920.0,14233550.0,99.43901,2
3798,28803930.0,14219650.0,99.4376,2
3799,28805290.0,14205830.0,99.43148,2
3800,28804000.0,14192120.0,99.42048,2
3801,28808160.0,14178540.0,99.4043,2
3802,28810990.0,14165120.0,99.38245,2
3803,28821600.0,14151810.0,99.35433,2
3804,28820460.0,14138600.0,99.31929,2
3805,28819450.0,14125440.0,99.27674,2
3806,28821420.0,14112300.0,99.22603,2
3807,28822730.0,14099170.0,99.16693,2
3808,28822140.0,14086110.0,99.09917,2
3809,28822500.0,14073140.0,99.02251,2
3810,28827410.0,14060290.0,98.93687,2
3811,28829670.0,14047550.0,98.84224,2
3812,28833080.0,14034900.0,98.73871,2
3813,28836240.0,14022280.0,98.62648,2
3814,28831740.0,14009690.0,98.50583,2
3815,28827050.0,13997150.0,98.37704,2
3816,28835540.0,13984670.0,98.24046,2
3817,28849310.0,13972290.0,98.09657,2
3818,28846050.0,13960020.0,97.9459,2
3819,28843480.0,13947830.0,97.789,2
3820,28840410.0,13935690.0,97.62646,2
3821,28826990.0,13923560.0,97.45881,2
3822,28828510.0,13911470.0,97.28661,2
3823,28813570.0,13899410.0,97.11034,2
3824,28844170.0,13887410.0,96.9305,2
3825,28843290.0,13875500.0,96.74752,2
3826,28840080.0,13863670.0,96.5617,2
3827,28837020.0,13851900.0,96.37338,2
3828,28836980.0,13840180.0,96.18284,2
3829,28839920.0,13828490.0,95.99046,2
3830,28837760.0,13816830.0,95.7966,2
3831,28830410.0,13805220.0,95.60159,2
3832,28833820.0,13793650.0,95.40594,2
3833,28832470.0,13782160.0,95.20992,2
3834,28832880.0,13770750.0,95.01387,2
3835,28838540.0,13759390.0,94.81819,2
3836,28817390.0,13748070.0,94.62319,2
3837,28836200.0,13736770.0,94.42919,2
3838,28831810.0,13725480.0,94.23644,2
3839,28830360.0,13714140.0,94.04511,2
3840,28818240.0,13702380.0,93.85526,2
3841,28811230.0,13691010.0,93.66719,2
3842,28825330.0,13679980.0,93.48091,2
3843,28823180.0,13669150.0,93.29639,2
3844,28801560.0,13658320.0,93.11365,2
3845,28813640.0,13647530.0,92.93255,2
3846,28827390.0,13636790.0,92.75285,2
3847,28805070.0,13626100.0,92.57429,2
3848,28807660.0,13615420.0,92.3966,2
3849,28811000.0,13604740.0,92.21961,2
3850,28803340.0,13594080.0,92.04307,2
3851,28831680.0,13583430.0,91.86669,2
3852,28818590.0,13572820.0,91.69029,2
3853,28799340.0,13562250.0,91.51374,2
3854,28823320.0,13551750.0,91.3369,2
3855,28817240.0,13541280.0,91.15971,2
3856,28789800.0,13530850.0,90.98213,2
3857,28822160.0,13520430.0,90.80403,2
3858,28826040.0,13510020.0,90.62531,2
3859,28781720.0,13499630.0,90.44586,2
3860,28802040.0,13489160.0,90.26558,2
3861,28824010.0,13478650.0,90.08437,2
3862,28800400.0,13468150.0,89.90217,2
3863,28725850.0,13457660.0,89.71894,2
3864,28825100.0,13447200.0,89.53473,2
3865,28823240.0,13436790.0,89.34966,2
3866,28808150.0,13426440.0,89.16384,2
3867,28721530.0,13416140.0,88.97732,2
3868,28826190.0,13405900.0,88.79017,2
3869,28831540.0,13395690.0,88.60245,2
3870,28822120.0,13385530.0,88.41426,2
3871,28809540.0,13375400.0,88.22568,2
3872,28765290.0,13365220.0,88.03678,2
3873,28826420.0,13355020.0,87.84768,2
3874,28832370.0,13344820.0,87.65848,2
3875,28820660.0,13334630.0,87.4693,2
3876,28808850.0,13324480.0,87.28026,2
3877,28762440.0,13314360.0,87.0915,2
3878,28829280.0,13304290.0,86.90314,2
3879,28839820.0,13294250.0,86.7153,2
3880,28829230.0,13284290.0,86.52813,2
3881,28825160.0,13274290.0,86.34175,2
3882,28830470.0,13264450.0,86.15632,2
3883,28838810.0,13254450.0,85.97194,2
3884,28819070.0,13244490.0,85.78884,2
3885,28757910.0,13233790.0,85.60718,2
